ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,0.0056,55,22,45,742,765,738,767,0.89
PTB38416.1,KZ679266.1,hypothetical protein,1426633,1426692,-,Mis12,PF05859.15,1.5e-50,1.4e-54,2.8e-50,1,142,10,171,10,172,0.94
PTB38416.1,KZ679266.1,hypothetical protein,1425561,1426565,-,Mis12,PF05859.15,1.5e-50,1.4e-54,2.8e-50,1,142,10,171,10,172,0.94
PTB38418.1,KZ679266.1,hypothetical protein,1429811,1429825,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,0.97
PTB38418.1,KZ679266.1,hypothetical protein,1429612,1429723,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,0.97
PTB38418.1,KZ679266.1,hypothetical protein,1429307,1429444,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,0.97
PTB38418.1,KZ679266.1,hypothetical protein,1429050,1429212,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,0.97
PTB38418.1,KZ679266.1,hypothetical protein,1428891,1428975,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,0.97
PTB38420.1,KZ679266.1,hypothetical protein,1433755,1434424,+,FA_hydroxylase,PF04116.16,3.9e-23,0.061,1.2e+03,6,47,36,79,28,118,0.57
PTB38420.1,KZ679266.1,hypothetical protein,1433755,1434424,+,FA_hydroxylase,PF04116.16,3.9e-23,2e-27,3.9e-23,2,133,199,334,198,334,0.88
PTB38420.1,KZ679266.1,hypothetical protein,1434503,1434897,+,FA_hydroxylase,PF04116.16,3.9e-23,0.061,1.2e+03,6,47,36,79,28,118,0.57
PTB38420.1,KZ679266.1,hypothetical protein,1434503,1434897,+,FA_hydroxylase,PF04116.16,3.9e-23,2e-27,3.9e-23,2,133,199,334,198,334,0.88
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,1.9,1.8e+04,47,64,15,37,5,44,0.46
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,1.4e-76,1.4e-72,1,240,59,296,59,296,0.95
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,0.25,2.4e+03,77,145,308,371,300,401,0.37
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,2,2e+04,106,106,931,931,789,988,0.62
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1_C,PF08265.14,1e-16,7.5e-20,7.3e-16,1,28,718,745,718,746,0.96
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1_C,PF08265.14,1e-16,0.066,6.5e+02,6,14,773,781,773,782,0.89
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1,PF05764.16,1.4e-72,1.9,1.8e+04,47,64,15,37,5,44,0.46
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1,PF05764.16,1.4e-72,1.4e-76,1.4e-72,1,240,59,296,59,296,0.95
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1,PF05764.16,1.4e-72,0.25,2.4e+03,77,145,308,371,300,401,0.37
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1,PF05764.16,1.4e-72,2,2e+04,106,106,931,931,789,988,0.62
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1_C,PF08265.14,1e-16,7.5e-20,7.3e-16,1,28,718,745,718,746,0.96
PTB38425.1,KZ679266.1,hypothetical protein,1444487,1445445,-,YL1_C,PF08265.14,1e-16,0.066,6.5e+02,6,14,773,781,773,782,0.89
PTB38427.1,KZ679266.1,hypothetical protein,1450698,1450753,+,MMgT,PF10270.12,3e-32,1.8e-36,3.5e-32,1,95,9,119,9,124,0.95
PTB38427.1,KZ679266.1,hypothetical protein,1450843,1451188,+,MMgT,PF10270.12,3e-32,1.8e-36,3.5e-32,1,95,9,119,9,124,0.95
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,3.3e-35,2.2e-31,2,92,6,96,5,97,0.98
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,0.66,4.3e+03,13,45,106,137,100,158,0.76
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,0.012,80,40,84,410,461,379,464,0.75
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,SSrecog,PF03531.17,6.5e-29,4e-32,2.6e-28,1,68,104,190,104,191,0.96
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,SSrecog,PF03531.17,6.5e-29,0.56,3.7e+03,38,51,316,329,310,340,0.57
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,Rtt106,PF08512.15,2.1e-23,2.3,1.5e+04,25,42,123,140,116,150,0.80
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,Rtt106,PF08512.15,2.1e-23,1.3e-26,8.8e-23,1,88,377,469,377,469,0.97
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,POB3_N,PF17292.5,1.1e-33,3.3e-35,2.2e-31,2,92,6,96,5,97,0.98
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,POB3_N,PF17292.5,1.1e-33,0.66,4.3e+03,13,45,106,137,100,158,0.76
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,POB3_N,PF17292.5,1.1e-33,0.012,80,40,84,410,461,379,464,0.75
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,SSrecog,PF03531.17,6.5e-29,4e-32,2.6e-28,1,68,104,190,104,191,0.96
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,SSrecog,PF03531.17,6.5e-29,0.56,3.7e+03,38,51,316,329,310,340,0.57
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,Rtt106,PF08512.15,2.1e-23,2.3,1.5e+04,25,42,123,140,116,150,0.80
PTB38428.1,KZ679266.1,hypothetical protein,1451893,1452624,+,Rtt106,PF08512.15,2.1e-23,1.3e-26,8.8e-23,1,88,377,469,377,469,0.97
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,POB3_N,PF17292.5,1.1e-33,3.3e-35,2.2e-31,2,92,6,96,5,97,0.98
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,POB3_N,PF17292.5,1.1e-33,0.66,4.3e+03,13,45,106,137,100,158,0.76
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,POB3_N,PF17292.5,1.1e-33,0.012,80,40,84,410,461,379,464,0.75
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,SSrecog,PF03531.17,6.5e-29,4e-32,2.6e-28,1,68,104,190,104,191,0.96
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,SSrecog,PF03531.17,6.5e-29,0.56,3.7e+03,38,51,316,329,310,340,0.57
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,Rtt106,PF08512.15,2.1e-23,2.3,1.5e+04,25,42,123,140,116,150,0.80
PTB38428.1,KZ679266.1,hypothetical protein,1452687,1453058,+,Rtt106,PF08512.15,2.1e-23,1.3e-26,8.8e-23,1,88,377,469,377,469,0.97
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,POB3_N,PF17292.5,1.1e-33,3.3e-35,2.2e-31,2,92,6,96,5,97,0.98
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,POB3_N,PF17292.5,1.1e-33,0.66,4.3e+03,13,45,106,137,100,158,0.76
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,POB3_N,PF17292.5,1.1e-33,0.012,80,40,84,410,461,379,464,0.75
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,SSrecog,PF03531.17,6.5e-29,4e-32,2.6e-28,1,68,104,190,104,191,0.96
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,SSrecog,PF03531.17,6.5e-29,0.56,3.7e+03,38,51,316,329,310,340,0.57
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,Rtt106,PF08512.15,2.1e-23,2.3,1.5e+04,25,42,123,140,116,150,0.80
PTB38428.1,KZ679266.1,hypothetical protein,1453136,1453733,+,Rtt106,PF08512.15,2.1e-23,1.3e-26,8.8e-23,1,88,377,469,377,469,0.97
PTB38433.1,KZ679266.1,hypothetical protein,1469956,1470612,-,SesA,PF17107.8,2.3e-30,2.1e-34,4.2e-30,2,122,14,133,13,133,0.97
PTB38433.1,KZ679266.1,hypothetical protein,1469956,1470612,-,SesA,PF17107.8,2.3e-30,0.4,7.8e+03,107,115,147,155,140,172,0.56
PTB38434.1,KZ679266.1,hypothetical protein,1471148,1471271,+,PNP_UDP_1,PF01048.23,1.8e-11,1.7e-14,3.3e-10,2,233,76,402,75,405,0.76
PTB38434.1,KZ679266.1,hypothetical protein,1471325,1472448,+,PNP_UDP_1,PF01048.23,1.8e-11,1.7e-14,3.3e-10,2,233,76,402,75,405,0.76
PTB38435.1,KZ679266.1,hypothetical protein,1476378,1476714,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1476378,1476714,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1476173,1476321,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1476173,1476321,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1476070,1476106,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1476070,1476106,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1475593,1475982,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1475593,1475982,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1475122,1475521,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1475122,1475521,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1474817,1475066,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1474817,1475066,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1474478,1474750,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1474478,1474750,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1474113,1474406,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1474113,1474406,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1473482,1474059,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1473482,1474059,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38435.1,KZ679266.1,hypothetical protein,1473201,1473408,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,0.049,12,124,67,177,59,184,0.82
PTB38435.1,KZ679266.1,hypothetical protein,1473201,1473408,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,0.87
PTB38437.1,KZ679266.1,hypothetical protein,1480090,1481508,-,PNP_UDP_1,PF01048.23,1.4e-15,4.9e-19,9.7e-15,1,228,17,350,17,357,0.79
PTB38438.1,KZ679266.1,hypothetical protein,1484267,1485215,-,Mg_trans_NIPA,PF05653.17,4.5e-59,5.5e-06,0.11,4,48,46,89,43,92,0.86
PTB38438.1,KZ679266.1,hypothetical protein,1484267,1485215,-,Mg_trans_NIPA,PF05653.17,4.5e-59,2.9e-60,5.7e-56,32,294,168,427,158,428,0.96
PTB38438.1,KZ679266.1,hypothetical protein,1482928,1484207,-,Mg_trans_NIPA,PF05653.17,4.5e-59,5.5e-06,0.11,4,48,46,89,43,92,0.86
PTB38438.1,KZ679266.1,hypothetical protein,1482928,1484207,-,Mg_trans_NIPA,PF05653.17,4.5e-59,2.9e-60,5.7e-56,32,294,168,427,158,428,0.96
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,4.2e-24,8.2e-20,1,70,44,114,44,114,0.99
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,2.9e-17,5.6e-13,1,69,146,214,146,215,0.95
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,1.2e-18,2.4e-14,1,56,282,338,282,344,0.96
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,0.025,4.8e+02,3,21,457,475,455,481,0.88
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,2.3e-08,0.00045,28,68,532,573,519,575,0.87
PTB38440.1,KZ679266.1,hypothetical protein,1487549,1488871,-,RRM_1,PF00076.25,2.5e-60,4.2e-24,8.2e-20,1,70,44,114,44,114,0.99
PTB38440.1,KZ679266.1,hypothetical protein,1487549,1488871,-,RRM_1,PF00076.25,2.5e-60,2.9e-17,5.6e-13,1,69,146,214,146,215,0.95
PTB38440.1,KZ679266.1,hypothetical protein,1487549,1488871,-,RRM_1,PF00076.25,2.5e-60,1.2e-18,2.4e-14,1,56,282,338,282,344,0.96
PTB38440.1,KZ679266.1,hypothetical protein,1487549,1488871,-,RRM_1,PF00076.25,2.5e-60,0.025,4.8e+02,3,21,457,475,455,481,0.88
PTB38440.1,KZ679266.1,hypothetical protein,1487549,1488871,-,RRM_1,PF00076.25,2.5e-60,2.3e-08,0.00045,28,68,532,573,519,575,0.87
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,0.0048,93,105,138,226,259,213,267,0.63
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,0.18,3.6e+03,228,267,447,489,436,499,0.58
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,4.9e-91,9.7e-87,1,292,606,893,606,893,0.95
PTB38441.1,KZ679266.1,hypothetical protein,1492815,1493326,+,Cnd3,PF12719.10,9.2e-87,0.0048,93,105,138,226,259,213,267,0.63
PTB38441.1,KZ679266.1,hypothetical protein,1492815,1493326,+,Cnd3,PF12719.10,9.2e-87,0.18,3.6e+03,228,267,447,489,436,499,0.58
PTB38441.1,KZ679266.1,hypothetical protein,1492815,1493326,+,Cnd3,PF12719.10,9.2e-87,4.9e-91,9.7e-87,1,292,606,893,606,893,0.95
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38442.1,KZ679266.1,hypothetical protein,1496147,1496191,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1496147,1496191,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1496147,1496191,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38442.1,KZ679266.1,hypothetical protein,1495799,1496090,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1495799,1496090,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1495799,1496090,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38442.1,KZ679266.1,hypothetical protein,1494719,1495734,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1494719,1495734,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1494719,1495734,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38442.1,KZ679266.1,hypothetical protein,1494202,1494662,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1494202,1494662,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1494202,1494662,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38442.1,KZ679266.1,hypothetical protein,1493559,1494121,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,0.96
PTB38442.1,KZ679266.1,hypothetical protein,1493559,1494121,-,Phosphodiest,PF01663.25,4.9e-15,0.00024,2.3,1,59,62,121,62,122,0.93
PTB38442.1,KZ679266.1,hypothetical protein,1493559,1494121,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,0.79
PTB38443.1,KZ679266.1,hypothetical protein,1497297,1497459,-,DUF2423,PF10338.12,6.2e-17,3.1e-21,6.2e-17,1,43,1,43,1,44,0.98
PTB38443.1,KZ679266.1,hypothetical protein,1497297,1497459,-,DUF2423,PF10338.12,6.2e-17,0.78,1.5e+04,31,43,106,118,79,119,0.75
PTB38443.1,KZ679266.1,hypothetical protein,1497180,1497230,-,DUF2423,PF10338.12,6.2e-17,3.1e-21,6.2e-17,1,43,1,43,1,44,0.98
PTB38443.1,KZ679266.1,hypothetical protein,1497180,1497230,-,DUF2423,PF10338.12,6.2e-17,0.78,1.5e+04,31,43,106,118,79,119,0.75
PTB38443.1,KZ679266.1,hypothetical protein,1496952,1497094,-,DUF2423,PF10338.12,6.2e-17,3.1e-21,6.2e-17,1,43,1,43,1,44,0.98
PTB38443.1,KZ679266.1,hypothetical protein,1496952,1497094,-,DUF2423,PF10338.12,6.2e-17,0.78,1.5e+04,31,43,106,118,79,119,0.75
PTB38444.1,KZ679266.1,hypothetical protein,1498336,1498490,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1498336,1498490,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38444.1,KZ679266.1,hypothetical protein,1498885,1498946,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1498885,1498946,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38444.1,KZ679266.1,hypothetical protein,1499017,1499324,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1499017,1499324,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38444.1,KZ679266.1,hypothetical protein,1499400,1499505,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1499400,1499505,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38444.1,KZ679266.1,hypothetical protein,1499578,1499803,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1499578,1499803,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38444.1,KZ679266.1,hypothetical protein,1499863,1500304,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6e-43,2,140,53,185,52,185,0.96
PTB38444.1,KZ679266.1,hypothetical protein,1499863,1500304,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,0.97
PTB38445.1,KZ679266.1,hypothetical protein,1501476,1501852,+,TRAPP,PF04051.19,5.9e-48,5.3e-52,1e-47,2,154,26,233,25,234,0.92
PTB38445.1,KZ679266.1,hypothetical protein,1501968,1502085,+,TRAPP,PF04051.19,5.9e-48,5.3e-52,1e-47,2,154,26,233,25,234,0.92
PTB38445.1,KZ679266.1,hypothetical protein,1502196,1502285,+,TRAPP,PF04051.19,5.9e-48,5.3e-52,1e-47,2,154,26,233,25,234,0.92
PTB38445.1,KZ679266.1,hypothetical protein,1502386,1502517,+,TRAPP,PF04051.19,5.9e-48,5.3e-52,1e-47,2,154,26,233,25,234,0.92
PTB38446.1,KZ679266.1,hypothetical protein,1504524,1504536,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1504524,1504536,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1504349,1504380,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1504349,1504380,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1504143,1504253,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1504143,1504253,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1503935,1504022,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1503935,1504022,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1503351,1503813,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1503351,1503813,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1503145,1503289,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1503145,1503289,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38446.1,KZ679266.1,hypothetical protein,1502943,1503083,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,0.97
PTB38446.1,KZ679266.1,hypothetical protein,1502943,1503083,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,0.95
PTB38447.1,KZ679266.1,hypothetical protein,1507052,1507103,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,0.96
PTB38447.1,KZ679266.1,hypothetical protein,1506839,1506939,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,0.96
PTB38447.1,KZ679266.1,hypothetical protein,1506727,1506750,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,0.96
PTB38447.1,KZ679266.1,hypothetical protein,1506508,1506632,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,0.96
PTB38447.1,KZ679266.1,hypothetical protein,1506230,1506407,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,0.96
PTB38448.1,KZ679266.1,hypothetical protein,1507686,1508072,+,DUF2015,PF09435.13,4.3e-46,2.5e-50,4.9e-46,2,112,9,123,8,123,0.98
PTB38449.1,KZ679266.1,hypothetical protein,1509839,1510089,-,FA_hydroxylase,PF04116.16,2.4e-24,0.024,4.7e+02,47,94,82,131,58,144,0.54
PTB38449.1,KZ679266.1,hypothetical protein,1509839,1510089,-,FA_hydroxylase,PF04116.16,2.4e-24,1.2e-28,2.4e-24,2,133,168,294,167,294,0.88
PTB38449.1,KZ679266.1,hypothetical protein,1508962,1509751,-,FA_hydroxylase,PF04116.16,2.4e-24,0.024,4.7e+02,47,94,82,131,58,144,0.54
PTB38449.1,KZ679266.1,hypothetical protein,1508962,1509751,-,FA_hydroxylase,PF04116.16,2.4e-24,1.2e-28,2.4e-24,2,133,168,294,167,294,0.88
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1e-59,1.2e-07,0.0006,3,38,305,339,303,339,0.85
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1e-59,3.7e-11,1.8e-07,3,38,345,388,343,388,0.86
