ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB44720.1,KZ679258.1,hypothetical protein,2789685,2791508,+,BBE,PF08031.15,1.5e-11,4.3e-15,4.2e-11,1,39,538,575,538,581,9.3e-01
PTB44720.1,KZ679258.1,hypothetical protein,2789685,2791508,+,FAD_binding_4,PF01565.26,9.5e-18,1.7e-21,1.7e-17,5,137,127,269,123,271,9.3e-01
PTB44720.1,KZ679258.1,hypothetical protein,2789685,2791508,+,BBE,PF08031.15,1.5e-11,1.3e+00,1.3e+04,21,37,288,304,287,306,7.5e-01
PTB44726.1,KZ679258.1,hypothetical protein,2809136,2809501,+,Metallopep,PF12044.11,4.6e-172,3.1e-176,6.0e-172,2,428,112,540,111,541,9.8e-01
PTB44727.1,KZ679258.1,hypothetical protein,2813761,2813839,+,CDP-OH_P_transf,PF01066.24,1.5e-27,9.6e-32,1.9e-27,1,140,48,205,48,230,9.1e-01
PTB44728.1,KZ679258.1,hypothetical protein,2816459,2816573,-,Gar1,PF04410.17,1.3e-26,8.2e-31,1.6e-26,1,92,37,123,37,123,9.5e-01
PTB44729.1,KZ679258.1,hypothetical protein,2819606,2820236,-,BAR_4,PF20400.1,2.2e-66,7.5e-02,7.3e+02,39,70,214,245,203,252,5.7e-01
PTB44729.1,KZ679258.1,hypothetical protein,2819606,2820236,-,BAR_4,PF20400.1,2.2e-66,3.4e-70,3.3e-66,2,191,257,437,256,438,9.5e-01
PTB44729.1,KZ679258.1,hypothetical protein,2819606,2820236,-,PH_20,PF20399.1,2.5e-30,5.3e-34,5.2e-30,1,84,456,535,456,535,9.8e-01
PTB44731.1,KZ679258.1,hypothetical protein,2826449,2826515,-,SPIN90_LRD,PF09431.13,4.4e-50,4.2e-54,8.3e-50,1,139,189,334,189,334,9.8e-01
PTB44732.1,KZ679258.1,hypothetical protein,2827582,2829480,-,LCAT,PF02450.18,7.8e-106,4.9e-110,9.6e-106,1,390,156,582,156,584,9.5e-01
PTB44733.1,KZ679258.1,hypothetical protein,2830450,2830629,+,Acetyltransf_1,PF00583.28,4.2e-20,8.7e-24,5.7e-20,17,117,43,146,27,146,8.1e-01
PTB44734.1,KZ679258.1,hypothetical protein,2832502,2832529,-,DUF1917,PF08939.13,2.2e-81,2.1e-85,4.1e-81,34,261,36,277,18,277,9.2e-01
PTB44737.1,KZ679258.1,hypothetical protein,2835613,2836467,+,Exportin-5,PF19273.2,9.5e-97,2.0e-16,4.0e-12,723,816,1114,1208,1110,1217,9.1e-01
PTB44737.1,KZ679258.1,hypothetical protein,2835613,2836467,+,Exportin-5,PF19273.2,9.5e-97,1.2e-86,2.4e-82,1,719,337,1084,337,1094,8.3e-01
PTB44742.1,KZ679258.1,hypothetical protein,2850390,2850998,+,Sec23_BS,PF08033.15,3.3e-17,1.6e-20,7.9e-17,1,96,586,669,586,669,9.6e-01
PTB44742.1,KZ679258.1,hypothetical protein,2850390,2850998,+,Sec23_helical,PF04815.18,1.6e-23,1.0e-26,5.1e-23,1,101,680,781,680,782,9.8e-01
PTB44742.1,KZ679258.1,hypothetical protein,2850390,2850998,+,zf-Sec23_Sec24,PF04810.18,8.1e-17,2.8e-20,1.4e-16,1,38,265,302,265,303,9.6e-01
PTB44742.1,KZ679258.1,hypothetical protein,2850390,2850998,+,Sec23_trunk,PF04811.18,4.6e-70,2.1e-73,1.0e-69,1,242,339,580,339,581,9.6e-01
PTB44743.1,KZ679258.1,hypothetical protein,2856329,2856441,+,Pkinase,PF00069.28,5.9e-68,8.3e-72,8.1e-68,1,264,23,311,23,311,8.7e-01
PTB44744.1,KZ679258.1,hypothetical protein,2858833,2859243,+,TLD,PF07534.19,2.4e-26,5.3e-18,1.0e-13,66,139,208,280,203,280,9.6e-01
PTB44744.1,KZ679258.1,hypothetical protein,2858833,2859243,+,TLD,PF07534.19,2.4e-26,4.8e-14,9.3e-10,1,64,99,165,99,185,8.9e-01
PTB44745.1,KZ679258.1,hypothetical protein,2861117,2861429,-,HEM4,PF02602.18,2.3e-38,1.6e-42,3.1e-38,11,232,41,304,38,304,8.5e-01
PTB44746.1,KZ679258.1,hypothetical protein,2861900,2862030,+,Evr1_Alr,PF04777.16,3.4e-36,3.0e-02,6.0e+02,34,56,40,61,12,76,6.0e-01
PTB44746.1,KZ679258.1,hypothetical protein,2861900,2862030,+,Evr1_Alr,PF04777.16,3.4e-36,6.7e-40,1.3e-35,1,97,95,187,95,187,9.9e-01
PTB44747.1,KZ679258.1,hypothetical protein,2863723,2863915,+,TPP_enzyme_N,PF02776.21,4.9e-34,1.3e-37,8.6e-34,1,169,15,187,15,189,9.3e-01
PTB44747.1,KZ679258.1,hypothetical protein,2863723,2863915,+,TPP_enzyme_M,PF00205.25,9.0e-23,2.8e-26,1.9e-22,2,136,212,347,211,348,8.3e-01
PTB44747.1,KZ679258.1,hypothetical protein,2863723,2863915,+,TPP_enzyme_C,PF02775.24,1.9e-14,1.9e-17,1.2e-13,20,139,415,533,397,539,7.4e-01
PTB44749.1,KZ679258.1,hypothetical protein,2869638,2869869,-,SGT1,PF07093.14,3.2e-95,2.4e-88,4.7e-84,1,308,23,343,23,357,8.8e-01
PTB44749.1,KZ679258.1,hypothetical protein,2869638,2869869,-,SGT1,PF07093.14,3.2e-95,7.3e-14,1.4e-09,393,584,376,585,343,585,6.9e-01
PTB44750.1,KZ679258.1,hypothetical protein,2870530,2870634,+,SMC_N,PF02463.22,8.3e-23,2.6e-26,2.5e-22,2,196,132,1145,131,1163,9.6e-01
PTB44750.1,KZ679258.1,hypothetical protein,2870530,2870634,+,AAA_23,PF13476.9,8.8e-19,1.5e+00,1.5e+04,86,113,79,114,18,129,4.6e-01
PTB44751.1,KZ679258.1,hypothetical protein,2874902,2875357,-,COQ9,PF08511.14,7.8e-32,7.5e-36,1.5e-31,1,75,160,234,160,236,9.8e-01
PTB44752.1,KZ679258.1,hypothetical protein,2879439,2879646,+,RRM_1,PF00076.25,1.6e-52,5.3e-19,1.0e-14,1,69,49,117,49,118,9.7e-01
PTB44752.1,KZ679258.1,hypothetical protein,2879439,2879646,+,RRM_1,PF00076.25,1.6e-52,6.1e-19,1.2e-14,1,69,184,257,184,258,8.6e-01
PTB44752.1,KZ679258.1,hypothetical protein,2879439,2879646,+,RRM_1,PF00076.25,1.6e-52,9.3e-22,1.8e-17,1,70,358,427,358,427,9.9e-01
PTB44753.1,KZ679258.1,hypothetical protein,2882997,2883026,-,SRP14,PF02290.18,8.9e-31,4.5e-35,8.9e-31,1,109,6,108,6,108,9.0e-01
PTB44753.1,KZ679258.1,hypothetical protein,2882997,2883026,-,SRP14,PF02290.18,8.9e-31,3.6e-01,7.0e+03,46,54,116,120,109,127,3.2e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,4.6e-02,1.1e+02,20,33,332,345,330,346,8.7e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,DnaJ,PF00226.34,4.8e-22,2.0e-25,4.8e-22,1,63,402,468,402,468,9.1e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,DnaJ,PF00226.34,4.8e-22,1.0e-01,2.5e+02,25,35,373,383,365,395,8.0e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,DnaJ,PF00226.34,4.8e-22,3.9e+00,9.6e+03,30,49,240,258,233,264,4.3e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,1.4e-06,3.5e-03,4,34,34,64,31,64,9.0e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,1.9e-03,4.6e+00,2,28,141,167,140,171,8.5e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,1.1e-01,2.7e+02,3,27,101,125,99,127,9.1e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,3.8e-05,9.2e-02,4,33,68,97,65,98,9.3e-01
PTB44754.1,KZ679258.1,hypothetical protein,2883955,2884932,+,TPR_2,PF07719.20,6.2e-16,6.5e-02,1.6e+02,7,34,180,207,176,207,9.0e-01
PTB44755.1,KZ679258.1,hypothetical protein,2886821,2886873,+,Mito_carr,PF00153.30,9.3e-69,2.8e-27,5.5e-23,4,94,27,116,24,119,9.2e-01
PTB44755.1,KZ679258.1,hypothetical protein,2886821,2886873,+,Mito_carr,PF00153.30,9.3e-69,4.7e-23,9.3e-19,5,94,125,211,122,214,9.4e-01
PTB44755.1,KZ679258.1,hypothetical protein,2886821,2886873,+,Mito_carr,PF00153.30,9.3e-69,4.7e-27,9.2e-23,4,96,217,311,214,312,9.1e-01
PTB44756.1,KZ679258.1,hypothetical protein,2889064,2889707,+,ATG9,PF04109.19,2.8e-198,1.6e-202,3.2e-198,1,480,179,668,179,668,1.0e+00
PTB44757.1,KZ679258.1,hypothetical protein,2894340,2894401,-,Pyr_redox_2,PF07992.17,5.7e-66,1.7e-69,8.4e-66,1,295,43,369,43,369,9.5e-01
PTB44757.1,KZ679258.1,hypothetical protein,2894340,2894401,-,Pyr_redox_dim,PF02852.25,2.6e-40,2.9e-43,1.4e-39,1,110,388,497,388,497,9.9e-01
PTB44758.1,KZ679258.1,hypothetical protein,2895189,2897795,-,MIF4G,PF02854.22,1.6e-17,3.3e-21,6.5e-17,1,212,329,533,329,533,9.1e-01
PTB44758.1,KZ679258.1,hypothetical protein,2895189,2897795,-,MIF4G,PF02854.22,1.6e-17,9.8e-03,1.9e+02,27,105,669,750,653,819,7.4e-01
PTB44759.1,KZ679258.1,hypothetical protein,2899697,2899924,-,Biotin_lipoyl,PF00364.25,1.3e-13,3.0e-17,3.0e-13,3,72,38,108,36,109,9.7e-01
PTB44759.1,KZ679258.1,hypothetical protein,2899697,2899924,-,2-oxoacid_dh,PF00198.26,6.5e-79,9.1e-83,8.9e-79,2,233,185,418,184,418,9.8e-01
PTB44760.1,KZ679258.1,hypothetical protein,2904207,2904339,+,Ytp1,PF10355.12,9.3e-110,1.6e-113,1.6e-109,2,277,243,529,242,529,9.6e-01
PTB44760.1,KZ679258.1,hypothetical protein,2904207,2904339,+,DUF2427,PF10348.12,2.3e-31,2.4e-35,2.3e-31,3,103,13,112,11,114,9.7e-01
PTB44761.1,KZ679258.1,hypothetical protein,2906955,2907179,-,Rsa3,PF14615.9,2.3e-18,1.4e-22,2.7e-18,1,46,13,58,13,58,9.8e-01
PTB44762.1,KZ679258.1,hypothetical protein,2907919,2908003,+,UCH,PF00443.32,3.8e-51,5.1e-55,5.0e-51,2,278,182,510,181,510,8.7e-01
PTB44763.1,KZ679258.1,hypothetical protein,2911416,2911441,-,N6-adenineMlase,PF10237.12,3.2e-57,2.1e-61,4.1e-57,1,168,53,228,53,228,9.5e-01
PTB44764.1,KZ679258.1,hypothetical protein,2913583,2913812,-,FA_desaturase,PF00487.27,1.2e-25,9.2e-30,1.8e-25,7,253,262,535,257,536,7.5e-01
PTB44765.1,KZ679258.1,hypothetical protein,2915189,2915244,-,Histone,PF00125.27,1.8e-15,2.4e-19,2.4e-15,46,125,13,91,7,93,9.5e-01
PTB44765.1,KZ679258.1,hypothetical protein,2915189,2915244,-,Histone_H2A_C,PF16211.8,2.0e-21,3.7e-25,3.6e-21,1,34,94,127,94,128,9.7e-01
PTB44766.1,KZ679258.1,hypothetical protein,2917272,2917434,+,Histone,PF00125.27,1.3e-23,7.7e-28,1.5e-23,15,126,4,111,1,112,9.1e-01
PTB44768.1,KZ679258.1,hypothetical protein,2920884,2921014,+,NmrA,PF05368.16,7.5e-16,1.8e-19,1.2e-15,2,228,53,278,52,340,8.5e-01
PTB44769.1,KZ679258.1,hypothetical protein,2923360,2924088,+,CRAL_TRIO_N,PF03765.18,9.8e-15,2.7e-18,2.7e-14,3,53,90,140,88,141,9.5e-01
PTB44769.1,KZ679258.1,hypothetical protein,2923360,2924088,+,CRAL_TRIO,PF00650.23,1.7e-44,3.7e-48,3.6e-44,2,156,187,332,186,332,9.7e-01
PTB44770.1,KZ679258.1,hypothetical protein,2925780,2925813,-,HIT,PF01230.26,1.8e-20,2.5e-24,2.4e-20,1,95,11,101,11,104,9.7e-01
PTB44772.1,KZ679258.1,hypothetical protein,2927458,2927635,+,Rhomboid,PF01694.25,5.3e-16,4.4e-20,8.6e-16,8,145,61,200,55,204,9.2e-01
PTB44773.1,KZ679258.1,hypothetical protein,2929172,2929261,+,AAA,PF00004.32,3.0e-38,3.6e-42,7.0e-38,1,132,472,617,472,617,9.7e-01
PTB44774.1,KZ679258.1,hypothetical protein,2932188,2932322,-,Ribosomal_S17,PF00366.23,8.2e-24,3.6e-01,7.0e+03,30,48,110,128,104,129,5.9e-01
PTB44774.1,KZ679258.1,hypothetical protein,2932188,2932322,-,Ribosomal_S17,PF00366.23,8.2e-24,4.7e-28,9.3e-24,1,68,18,86,18,86,9.8e-01
PTB44775.1,KZ679258.1,hypothetical protein,2933521,2933597,-,Mog1,PF04603.15,3.8e-40,2.3e-44,4.5e-40,1,135,7,150,7,150,8.9e-01
PTB44776.1,KZ679258.1,hypothetical protein,2934367,2934414,+,Cys_Met_Meta_PP,PF01053.23,8.6e-36,6.1e-40,1.2e-35,69,381,284,598,274,599,8.9e-01
PTB44777.1,KZ679258.1,hypothetical protein,2938394,2938436,-,SPX,PF03105.22,4.0e-59,2.1e-63,4.0e-59,1,375,1,348,1,351,7.6e-01
PTB44777.1,KZ679258.1,hypothetical protein,2938394,2938436,-,SPX,PF03105.22,4.0e-59,4.2e-02,8.3e+02,179,212,434,467,433,475,8.9e-01
PTB44778.1,KZ679258.1,hypothetical protein,2939039,2940763,+,SprT-like,PF10263.12,1.3e-37,1.4e-41,2.7e-37,2,116,347,479,346,479,9.7e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fab1_bd,PF12755.10,2.1e-45,5.1e-45,5.0e-41,2,97,60,155,59,155,9.9e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fab1_bd,PF12755.10,2.1e-45,1.3e-02,1.2e+02,62,96,230,265,224,266,8.2e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fab1_bd,PF12755.10,2.1e-45,8.0e-02,7.8e+02,57,96,370,409,358,410,7.9e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fab1_bd,PF12755.10,2.1e-45,1.2e-02,1.2e+02,28,84,492,547,468,559,7.6e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fig4_bd,PF11916.11,5.4e-78,2.6e-01,2.5e+03,27,50,554,577,545,578,8.3e-01
PTB44780.1,KZ679258.1,hypothetical protein,2945585,2945652,-,Vac14_Fig4_bd,PF11916.11,5.4e-78,5.5e-82,5.4e-78,1,179,582,760,582,760,9.9e-01
PTB44781.1,KZ679258.1,hypothetical protein,2948783,2948896,-,Aconitase,PF00330.23,5.5e-152,7.0e-156,6.9e-152,1,461,74,510,74,510,9.4e-01
PTB44781.1,KZ679258.1,hypothetical protein,2948783,2948896,-,Aconitase_C,PF00694.22,2.6e-43,4.6e-47,4.5e-43,2,130,590,718,589,719,9.8e-01
PTB44782.1,KZ679258.1,hypothetical protein,2952773,2952783,-,Rad54_N,PF08658.13,3.8e-52,1.0e-54,5.0e-51,2,183,26,191,25,191,8.5e-01
PTB44782.1,KZ679258.1,hypothetical protein,2952773,2952783,-,SNF2-rel_dom,PF00176.26,2.0e-64,1.0e-67,4.9e-64,1,317,216,523,216,524,9.1e-01
PTB44782.1,KZ679258.1,hypothetical protein,2952773,2952783,-,Helicase_C,PF00271.34,7.5e-17,1.1e-19,5.4e-16,4,110,562,673,559,674,8.8e-01
PTB44783.1,KZ679258.1,hypothetical protein,2953487,2954395,-,Mito_carr,PF00153.30,3.6e-44,5.1e-19,1.0e-14,6,93,87,168,83,172,9.3e-01
PTB44783.1,KZ679258.1,hypothetical protein,2953487,2954395,-,Mito_carr,PF00153.30,3.6e-44,3.5e-07,6.9e-03,7,93,3,76,1,80,7.3e-01
PTB44783.1,KZ679258.1,hypothetical protein,2953487,2954395,-,Mito_carr,PF00153.30,3.6e-44,9.2e-25,1.8e-20,5,93,185,289,181,293,9.4e-01
PTB44784.1,KZ679258.1,hypothetical protein,2954742,2955590,-,BLACT_WH,PF17778.4,2.0e-18,4.4e-22,4.3e-18,1,47,229,273,229,273,9.7e-01
PTB44784.1,KZ679258.1,hypothetical protein,2954742,2955590,-,BLACT_WH,PF17778.4,2.0e-18,1.1e+00,1.1e+04,9,15,100,106,99,106,8.6e-01
PTB44785.1,KZ679258.1,hypothetical protein,2956372,2956639,+,Rpn9_C,PF18261.4,1.2e-17,1.1e-21,2.3e-17,1,33,344,376,344,376,9.8e-01
PTB44786.1,KZ679258.1,hypothetical protein,2959972,2959987,-,Gaa1,PF04114.17,3.3e-170,2.0e-174,3.9e-170,1,496,120,594,120,595,9.4e-01
PTB44787.1,KZ679258.1,hypothetical protein,2961921,2962151,-,Aminotran_1_2,PF00155.24,8.0e-38,5.4e-42,1.1e-37,4,359,126,493,123,494,8.7e-01
