ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_propel,PF01394.23,3.2e-32,1.1e-10,7.3e-07,2,37,153,191,152,191,0.96
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_propel,PF01394.23,3.2e-32,0.00036,2.4,2,37,203,238,202,238,0.86
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_propel,PF01394.23,3.2e-32,5.7e-08,0.00037,6,37,260,291,256,291,0.95
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_propel,PF01394.23,3.2e-32,2.7e-07,0.0017,1,37,299,333,299,333,0.96
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_H_link,PF13838.9,4.5e-31,1.1e-34,6.9e-31,1,66,359,424,359,424,0.99
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_H_link,PF13838.9,4.5e-31,2.2,1.4e+04,18,32,1241,1255,1238,1257,0.77
PTB36621.1,KZ679270.1,hypothetical protein,985867,985953,-,Clathrin_H_link,PF13838.9,4.5e-31,1.2,8.1e+03,22,35,1542,1555,1538,1557,0.83
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,1.8,1.2e+04,11,48,502,539,499,540,0.77
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,9.9e-28,6.5e-24,3,142,543,685,541,686,0.95
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,6.5e-27,4.2e-23,4,142,696,833,693,834,0.90
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,6.3e-32,4.1e-28,7,135,847,971,843,978,0.95
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,1.5e-32,9.6e-29,2,139,988,1127,987,1131,0.97
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,1.2e-34,7.7e-31,2,142,1137,1275,1136,1276,0.97
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,3.5e-36,2.3e-32,1,142,1282,1426,1282,1427,0.97
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin,PF00637.23,2e-201,5.1e-33,3.3e-29,3,143,1433,1573,1431,1573,0.97
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,6.1e-07,0.004,3,36,20,56,18,57,0.90
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,0.0025,17,4,37,64,96,62,96,0.93
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,1.1e-10,7.3e-07,2,37,153,191,152,191,0.96
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,0.00036,2.4,2,37,203,238,202,238,0.86
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,5.7e-08,0.00037,6,37,260,291,256,291,0.95
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_propel,PF01394.23,3.2e-32,2.7e-07,0.0017,1,37,299,333,299,333,0.96
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_H_link,PF13838.9,4.5e-31,1.1e-34,6.9e-31,1,66,359,424,359,424,0.99
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_H_link,PF13838.9,4.5e-31,2.2,1.4e+04,18,32,1241,1255,1238,1257,0.77
PTB36621.1,KZ679270.1,hypothetical protein,985411,985782,-,Clathrin_H_link,PF13838.9,4.5e-31,1.2,8.1e+03,22,35,1542,1555,1538,1557,0.83
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,1.8,1.2e+04,11,48,502,539,499,540,0.77
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,9.9e-28,6.5e-24,3,142,543,685,541,686,0.95
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,6.5e-27,4.2e-23,4,142,696,833,693,834,0.90
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,6.3e-32,4.1e-28,7,135,847,971,843,978,0.95
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,1.5e-32,9.6e-29,2,139,988,1127,987,1131,0.97
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,1.2e-34,7.7e-31,2,142,1137,1275,1136,1276,0.97
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,3.5e-36,2.3e-32,1,142,1282,1426,1282,1427,0.97
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin,PF00637.23,2e-201,5.1e-33,3.3e-29,3,143,1433,1573,1431,1573,0.97
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,6.1e-07,0.004,3,36,20,56,18,57,0.90
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,0.0025,17,4,37,64,96,62,96,0.93
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,1.1e-10,7.3e-07,2,37,153,191,152,191,0.96
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,0.00036,2.4,2,37,203,238,202,238,0.86
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,5.7e-08,0.00037,6,37,260,291,256,291,0.95
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_propel,PF01394.23,3.2e-32,2.7e-07,0.0017,1,37,299,333,299,333,0.96
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_H_link,PF13838.9,4.5e-31,1.1e-34,6.9e-31,1,66,359,424,359,424,0.99
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_H_link,PF13838.9,4.5e-31,2.2,1.4e+04,18,32,1241,1255,1238,1257,0.77
PTB36621.1,KZ679270.1,hypothetical protein,981114,985346,-,Clathrin_H_link,PF13838.9,4.5e-31,1.2,8.1e+03,22,35,1542,1555,1538,1557,0.83
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,1.8,1.2e+04,11,48,502,539,499,540,0.77
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,9.9e-28,6.5e-24,3,142,543,685,541,686,0.95
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,6.5e-27,4.2e-23,4,142,696,833,693,834,0.90
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,6.3e-32,4.1e-28,7,135,847,971,843,978,0.95
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,1.5e-32,9.6e-29,2,139,988,1127,987,1131,0.97
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,1.2e-34,7.7e-31,2,142,1137,1275,1136,1276,0.97
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,3.5e-36,2.3e-32,1,142,1282,1426,1282,1427,0.97
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin,PF00637.23,2e-201,5.1e-33,3.3e-29,3,143,1433,1573,1431,1573,0.97
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,6.1e-07,0.004,3,36,20,56,18,57,0.90
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,0.0025,17,4,37,64,96,62,96,0.93
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,1.1e-10,7.3e-07,2,37,153,191,152,191,0.96
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,0.00036,2.4,2,37,203,238,202,238,0.86
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,5.7e-08,0.00037,6,37,260,291,256,291,0.95
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_propel,PF01394.23,3.2e-32,2.7e-07,0.0017,1,37,299,333,299,333,0.96
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_H_link,PF13838.9,4.5e-31,1.1e-34,6.9e-31,1,66,359,424,359,424,0.99
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_H_link,PF13838.9,4.5e-31,2.2,1.4e+04,18,32,1241,1255,1238,1257,0.77
PTB36621.1,KZ679270.1,hypothetical protein,980684,981055,-,Clathrin_H_link,PF13838.9,4.5e-31,1.2,8.1e+03,22,35,1542,1555,1538,1557,0.83
PTB36623.1,KZ679270.1,hypothetical protein,987439,988104,-,DUF2196,PF09962.12,3.6e-24,2.6e-28,5.1e-24,3,60,64,120,62,121,0.96
PTB36624.1,KZ679270.1,hypothetical protein,989209,989246,+,KGG,PF10685.12,3.5e-27,8e-16,1.6e-11,1,22,9,30,9,30,0.99
PTB36624.1,KZ679270.1,hypothetical protein,989209,989246,+,KGG,PF10685.12,3.5e-27,2e-14,3.9e-10,1,22,33,54,33,54,0.98
PTB36624.1,KZ679270.1,hypothetical protein,989209,989246,+,KGG,PF10685.12,3.5e-27,4.3e-08,0.00085,6,18,60,72,56,72,0.89
PTB36624.1,KZ679270.1,hypothetical protein,989299,989386,+,KGG,PF10685.12,3.5e-27,8e-16,1.6e-11,1,22,9,30,9,30,0.99
PTB36624.1,KZ679270.1,hypothetical protein,989299,989386,+,KGG,PF10685.12,3.5e-27,2e-14,3.9e-10,1,22,33,54,33,54,0.98
PTB36624.1,KZ679270.1,hypothetical protein,989299,989386,+,KGG,PF10685.12,3.5e-27,4.3e-08,0.00085,6,18,60,72,56,72,0.89
PTB36624.1,KZ679270.1,hypothetical protein,989446,989544,+,KGG,PF10685.12,3.5e-27,8e-16,1.6e-11,1,22,9,30,9,30,0.99
PTB36624.1,KZ679270.1,hypothetical protein,989446,989544,+,KGG,PF10685.12,3.5e-27,2e-14,3.9e-10,1,22,33,54,33,54,0.98
PTB36624.1,KZ679270.1,hypothetical protein,989446,989544,+,KGG,PF10685.12,3.5e-27,4.3e-08,0.00085,6,18,60,72,56,72,0.89
PTB36625.1,KZ679270.1,glycoside hydrolase family 12 protein,990339,990748,-,Glyco_hydro_12,PF01670.19,1.1e-71,6.7e-76,1.3e-71,2,214,31,234,30,234,0.97
PTB36625.1,KZ679270.1,glycoside hydrolase family 12 protein,990060,990280,-,Glyco_hydro_12,PF01670.19,1.1e-71,6.7e-76,1.3e-71,2,214,31,234,30,234,0.97
PTB36625.1,KZ679270.1,glycoside hydrolase family 12 protein,989920,989993,-,Glyco_hydro_12,PF01670.19,1.1e-71,6.7e-76,1.3e-71,2,214,31,234,30,234,0.97
PTB36626.1,KZ679270.1,hypothetical protein,993635,995308,+,AA_permease,PF00324.24,2.9e-125,3.6e-129,3.6e-125,1,474,55,518,55,522,0.98
PTB36626.1,KZ679270.1,hypothetical protein,993635,995308,+,AA_permease_2,PF13520.9,6.2e-33,7.8e-37,7.7e-33,6,413,56,490,51,506,0.78
PTB36627.1,KZ679270.1,hypothetical protein,996292,996667,-,PhyH,PF05721.16,1.1e-17,7.2e-22,1.4e-17,2,210,62,267,61,268,0.76
PTB36627.1,KZ679270.1,hypothetical protein,995589,996223,-,PhyH,PF05721.16,1.1e-17,7.2e-22,1.4e-17,2,210,62,267,61,268,0.76
PTB36631.1,KZ679270.1,hypothetical protein,1005870,1006402,+,Acetyltransf_3,PF13302.10,6.9e-14,5.8e-18,1.1e-13,5,137,31,171,29,172,0.83
PTB36631.1,KZ679270.1,hypothetical protein,1006486,1006657,+,Acetyltransf_3,PF13302.10,6.9e-14,5.8e-18,1.1e-13,5,137,31,171,29,172,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,0.00018,0.6,4,31,498,526,496,552,0.73
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,2.7,8.9e+03,49,72,751,773,711,780,0.63
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,1.3e-12,4.3e-09,3,130,1317,1443,1315,1445,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,1.3e-10,4.3e-07,3,116,1595,1711,1594,1728,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,2.2e-15,7.3e-12,2,129,1868,1995,1867,1998,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA,PF00004.32,2e-38,4.6,1.5e+04,75,107,2208,2243,2202,2245,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_12,PF13087.9,2.6e-38,7.9e-42,2.6e-38,1,198,815,1033,815,1034,0.86
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_12,PF13087.9,2.6e-38,4,1.3e+04,75,101,1186,1212,1156,1224,0.54
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,4.1e-27,1.3e-23,6,260,482,802,477,803,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,0.12,3.9e+02,101,182,1133,1223,1105,1240,0.50
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,0.029,95,19,37,1314,1332,1297,1361,0.74
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,0.079,2.6e+02,21,36,1594,1608,1571,1654,0.72
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,7.6e-05,0.25,20,42,1867,1889,1843,1923,0.77
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_11,PF13086.9,2.2e-26,0.13,4.3e+02,151,196,2180,2225,2078,2244,0.51
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_30,PF13604.9,3e-18,1.4e-06,0.0046,20,64,494,540,478,586,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_30,PF13604.9,3e-18,0.00012,0.39,62,175,712,856,703,870,0.71
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_30,PF13604.9,3e-18,0.0019,6.2,17,59,1311,1352,1304,1426,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_30,PF13604.9,3e-18,7.8e-05,0.25,22,97,1594,1662,1589,1708,0.70
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_30,PF13604.9,3e-18,3.2e-05,0.1,23,98,1869,1937,1865,1969,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_lid_6,PF17866.4,7.6e-17,3.6e-09,1.2e-05,8,61,1482,1535,1478,1535,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_lid_6,PF17866.4,7.6e-17,2.3e-12,7.6e-09,4,61,1758,1811,1756,1812,0.85
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_19,PF13245.9,1.1e-14,7.8e-09,2.6e-05,7,143,489,797,484,801,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_19,PF13245.9,1.1e-14,0.0043,14,13,30,1315,1332,1306,1348,0.80
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_19,PF13245.9,1.1e-14,0.00097,3.2,15,50,1595,1630,1590,1712,0.90
PTB36633.1,KZ679270.1,hypothetical protein,1014496,1017445,-,AAA_19,PF13245.9,1.1e-14,0.00056,1.8,14,45,1868,1899,1863,1907,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,0.00018,0.6,4,31,498,526,496,552,0.73
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,2.7,8.9e+03,49,72,751,773,711,780,0.63
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,1.3e-12,4.3e-09,3,130,1317,1443,1315,1445,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,1.3e-10,4.3e-07,3,116,1595,1711,1594,1728,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,2.2e-15,7.3e-12,2,129,1868,1995,1867,1998,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA,PF00004.32,2e-38,4.6,1.5e+04,75,107,2208,2243,2202,2245,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_12,PF13087.9,2.6e-38,7.9e-42,2.6e-38,1,198,815,1033,815,1034,0.86
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_12,PF13087.9,2.6e-38,4,1.3e+04,75,101,1186,1212,1156,1224,0.54
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,4.1e-27,1.3e-23,6,260,482,802,477,803,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,0.12,3.9e+02,101,182,1133,1223,1105,1240,0.50
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,0.029,95,19,37,1314,1332,1297,1361,0.74
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,0.079,2.6e+02,21,36,1594,1608,1571,1654,0.72
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,7.6e-05,0.25,20,42,1867,1889,1843,1923,0.77
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_11,PF13086.9,2.2e-26,0.13,4.3e+02,151,196,2180,2225,2078,2244,0.51
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_30,PF13604.9,3e-18,1.4e-06,0.0046,20,64,494,540,478,586,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_30,PF13604.9,3e-18,0.00012,0.39,62,175,712,856,703,870,0.71
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_30,PF13604.9,3e-18,0.0019,6.2,17,59,1311,1352,1304,1426,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_30,PF13604.9,3e-18,7.8e-05,0.25,22,97,1594,1662,1589,1708,0.70
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_30,PF13604.9,3e-18,3.2e-05,0.1,23,98,1869,1937,1865,1969,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_lid_6,PF17866.4,7.6e-17,3.6e-09,1.2e-05,8,61,1482,1535,1478,1535,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_lid_6,PF17866.4,7.6e-17,2.3e-12,7.6e-09,4,61,1758,1811,1756,1812,0.85
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_19,PF13245.9,1.1e-14,7.8e-09,2.6e-05,7,143,489,797,484,801,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_19,PF13245.9,1.1e-14,0.0043,14,13,30,1315,1332,1306,1348,0.80
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_19,PF13245.9,1.1e-14,0.00097,3.2,15,50,1595,1630,1590,1712,0.90
PTB36633.1,KZ679270.1,hypothetical protein,1014108,1014444,-,AAA_19,PF13245.9,1.1e-14,0.00056,1.8,14,45,1868,1899,1863,1907,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,0.00018,0.6,4,31,498,526,496,552,0.73
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,2.7,8.9e+03,49,72,751,773,711,780,0.63
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,1.3e-12,4.3e-09,3,130,1317,1443,1315,1445,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,1.3e-10,4.3e-07,3,116,1595,1711,1594,1728,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,2.2e-15,7.3e-12,2,129,1868,1995,1867,1998,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA,PF00004.32,2e-38,4.6,1.5e+04,75,107,2208,2243,2202,2245,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_12,PF13087.9,2.6e-38,7.9e-42,2.6e-38,1,198,815,1033,815,1034,0.86
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_12,PF13087.9,2.6e-38,4,1.3e+04,75,101,1186,1212,1156,1224,0.54
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,4.1e-27,1.3e-23,6,260,482,802,477,803,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,0.12,3.9e+02,101,182,1133,1223,1105,1240,0.50
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,0.029,95,19,37,1314,1332,1297,1361,0.74
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,0.079,2.6e+02,21,36,1594,1608,1571,1654,0.72
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,7.6e-05,0.25,20,42,1867,1889,1843,1923,0.77
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_11,PF13086.9,2.2e-26,0.13,4.3e+02,151,196,2180,2225,2078,2244,0.51
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_30,PF13604.9,3e-18,1.4e-06,0.0046,20,64,494,540,478,586,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_30,PF13604.9,3e-18,0.00012,0.39,62,175,712,856,703,870,0.71
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_30,PF13604.9,3e-18,0.0019,6.2,17,59,1311,1352,1304,1426,0.67
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_30,PF13604.9,3e-18,7.8e-05,0.25,22,97,1594,1662,1589,1708,0.70
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_30,PF13604.9,3e-18,3.2e-05,0.1,23,98,1869,1937,1865,1969,0.83
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_lid_6,PF17866.4,7.6e-17,3.6e-09,1.2e-05,8,61,1482,1535,1478,1535,0.82
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_lid_6,PF17866.4,7.6e-17,2.3e-12,7.6e-09,4,61,1758,1811,1756,1812,0.85
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_19,PF13245.9,1.1e-14,7.8e-09,2.6e-05,7,143,489,797,484,801,0.81
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_19,PF13245.9,1.1e-14,0.0043,14,13,30,1315,1332,1306,1348,0.80
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_19,PF13245.9,1.1e-14,0.00097,3.2,15,50,1595,1630,1590,1712,0.90
PTB36633.1,KZ679270.1,hypothetical protein,1010512,1014058,-,AAA_19,PF13245.9,1.1e-14,0.00056,1.8,14,45,1868,1899,1863,1907,0.82
PTB36636.1,KZ679270.1,hypothetical protein,1022729,1022942,-,TauD,PF02668.19,7.3e-45,4.8e-49,9.4e-45,2,259,36,328,35,338,0.83
PTB36636.1,KZ679270.1,hypothetical protein,1022337,1022678,-,TauD,PF02668.19,7.3e-45,4.8e-49,9.4e-45,2,259,36,328,35,338,0.83
PTB36636.1,KZ679270.1,hypothetical protein,1021911,1022285,-,TauD,PF02668.19,7.3e-45,4.8e-49,9.4e-45,2,259,36,328,35,338,0.83
PTB36636.1,KZ679270.1,hypothetical protein,1021700,1021854,-,TauD,PF02668.19,7.3e-45,4.8e-49,9.4e-45,2,259,36,328,35,338,0.83
PTB36637.1,KZ679270.1,hypothetical protein,1024654,1024809,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1024867,1024922,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1024986,1025176,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1025236,1025453,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1025509,1025682,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1025749,1025975,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1026038,1026174,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1026227,1026406,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1026473,1026601,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36637.1,KZ679270.1,hypothetical protein,1026660,1026874,+,MFS_1,PF07690.19,4.6e-18,3.1e-22,6.1e-18,2,352,104,483,101,484,0.78
PTB36638.1,KZ679270.1,glycosyltransferase family 90 protein,1030202,1030236,-,Glyco_transf_90,PF05686.15,2.2e-11,0.012,2.3e+02,10,93,474,559,466,575,0.62
