ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41851.1,KZ679261.1,hypothetical protein,1959988,1960122,+,MFS_1,PF07690.19,8.8e-21,1e-11,9.9e-08,34,182,282,439,279,466,0.80
PTB41851.1,KZ679261.1,hypothetical protein,1960227,1960453,+,Sugar_tr,PF00083.27,1.6e-34,7.9e-24,7.8e-20,8,193,27,217,20,230,0.87
PTB41851.1,KZ679261.1,hypothetical protein,1960227,1960453,+,Sugar_tr,PF00083.27,1.6e-34,5.3e-19,5.2e-15,253,450,245,444,219,446,0.82
PTB41851.1,KZ679261.1,hypothetical protein,1960227,1960453,+,MFS_1,PF07690.19,8.8e-21,1.9e-17,1.8e-13,12,258,36,300,25,301,0.76
PTB41851.1,KZ679261.1,hypothetical protein,1960227,1960453,+,MFS_1,PF07690.19,8.8e-21,1e-11,9.9e-08,34,182,282,439,279,466,0.80
PTB41851.1,KZ679261.1,hypothetical protein,1960516,1961208,+,Sugar_tr,PF00083.27,1.6e-34,7.9e-24,7.8e-20,8,193,27,217,20,230,0.87
PTB41851.1,KZ679261.1,hypothetical protein,1960516,1961208,+,Sugar_tr,PF00083.27,1.6e-34,5.3e-19,5.2e-15,253,450,245,444,219,446,0.82
PTB41851.1,KZ679261.1,hypothetical protein,1960516,1961208,+,MFS_1,PF07690.19,8.8e-21,1.9e-17,1.8e-13,12,258,36,300,25,301,0.76
PTB41851.1,KZ679261.1,hypothetical protein,1960516,1961208,+,MFS_1,PF07690.19,8.8e-21,1e-11,9.9e-08,34,182,282,439,279,466,0.80
PTB41853.1,KZ679261.1,hypothetical protein,1967217,1967480,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,0.82
PTB41853.1,KZ679261.1,hypothetical protein,1966692,1967038,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,0.82
PTB41853.1,KZ679261.1,hypothetical protein,1966428,1966609,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,0.82
PTB41853.1,KZ679261.1,hypothetical protein,1965780,1966343,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,0.82
PTB41853.1,KZ679261.1,hypothetical protein,1965385,1965704,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1970717,1970734,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1970717,1970734,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41855.1,KZ679261.1,hypothetical protein,1970454,1970662,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1970454,1970662,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41855.1,KZ679261.1,hypothetical protein,1970356,1970395,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1970356,1970395,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41855.1,KZ679261.1,hypothetical protein,1969970,1970294,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1969970,1970294,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41855.1,KZ679261.1,hypothetical protein,1969285,1969912,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1969285,1969912,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41855.1,KZ679261.1,hypothetical protein,1969092,1969218,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,0.82
PTB41855.1,KZ679261.1,hypothetical protein,1969092,1969218,-,MFS_1,PF07690.19,7.9e-29,2.3e-12,4.4e-08,3,176,268,445,267,448,0.88
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973184,1973560,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973184,1973560,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973184,1973560,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972706,1973112,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972706,1973112,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972706,1973112,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972103,1972546,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972103,1972546,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1972103,1972546,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971907,1972043,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971907,1972043,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971907,1972043,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971691,1971849,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971691,1971849,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971691,1971849,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971286,1971613,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971286,1971613,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971286,1971613,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971155,1971266,-,Glyco_hydro_92,PF07971.15,1e-110,1.8e-05,0.18,6,36,308,339,304,341,0.89
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971155,1971266,-,Glyco_hydro_92,PF07971.15,1e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,0.91
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1971155,1971266,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,0.87
PTB41858.1,KZ679261.1,hypothetical protein,1978160,1978172,-,FAA_hydrolase,PF01557.21,6e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,0.94
PTB41858.1,KZ679261.1,hypothetical protein,1977858,1978096,-,FAA_hydrolase,PF01557.21,6e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,0.94
PTB41858.1,KZ679261.1,hypothetical protein,1977742,1977800,-,FAA_hydrolase,PF01557.21,6e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,0.94
PTB41858.1,KZ679261.1,hypothetical protein,1977329,1977682,-,FAA_hydrolase,PF01557.21,6e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,0.94
PTB41858.1,KZ679261.1,hypothetical protein,1977039,1977243,-,FAA_hydrolase,PF01557.21,6e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,0.94
PTB41859.1,KZ679261.1,hypothetical protein,1980349,1980427,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3e-100,7,451,21,456,15,457,0.93
PTB41859.1,KZ679261.1,hypothetical protein,1980349,1980427,-,MFS_1,PF07690.19,4.8e-26,2e-26,2e-22,3,254,21,309,20,316,0.81
PTB41859.1,KZ679261.1,hypothetical protein,1980349,1980427,-,MFS_1,PF07690.19,4.8e-26,3.6e-07,0.0035,35,176,298,446,295,455,0.83
PTB41859.1,KZ679261.1,hypothetical protein,1979744,1980250,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3e-100,7,451,21,456,15,457,0.93
PTB41859.1,KZ679261.1,hypothetical protein,1979744,1980250,-,MFS_1,PF07690.19,4.8e-26,2e-26,2e-22,3,254,21,309,20,316,0.81
PTB41859.1,KZ679261.1,hypothetical protein,1979744,1980250,-,MFS_1,PF07690.19,4.8e-26,3.6e-07,0.0035,35,176,298,446,295,455,0.83
PTB41859.1,KZ679261.1,hypothetical protein,1979402,1979672,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3e-100,7,451,21,456,15,457,0.93
PTB41859.1,KZ679261.1,hypothetical protein,1979402,1979672,-,MFS_1,PF07690.19,4.8e-26,2e-26,2e-22,3,254,21,309,20,316,0.81
PTB41859.1,KZ679261.1,hypothetical protein,1979402,1979672,-,MFS_1,PF07690.19,4.8e-26,3.6e-07,0.0035,35,176,298,446,295,455,0.83
PTB41859.1,KZ679261.1,hypothetical protein,1979063,1979339,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3e-100,7,451,21,456,15,457,0.93
PTB41859.1,KZ679261.1,hypothetical protein,1979063,1979339,-,MFS_1,PF07690.19,4.8e-26,2e-26,2e-22,3,254,21,309,20,316,0.81
PTB41859.1,KZ679261.1,hypothetical protein,1979063,1979339,-,MFS_1,PF07690.19,4.8e-26,3.6e-07,0.0035,35,176,298,446,295,455,0.83
PTB41859.1,KZ679261.1,hypothetical protein,1978619,1978993,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3e-100,7,451,21,456,15,457,0.93
PTB41859.1,KZ679261.1,hypothetical protein,1978619,1978993,-,MFS_1,PF07690.19,4.8e-26,2e-26,2e-22,3,254,21,309,20,316,0.81
PTB41859.1,KZ679261.1,hypothetical protein,1978619,1978993,-,MFS_1,PF07690.19,4.8e-26,3.6e-07,0.0035,35,176,298,446,295,455,0.83
PTB41860.1,KZ679261.1,hypothetical protein,1982501,1982992,-,FAD_binding_3,PF01494.22,6.4e-23,4.9e-26,9.6e-22,4,330,5,337,3,352,0.70
PTB41860.1,KZ679261.1,hypothetical protein,1981757,1982425,-,FAD_binding_3,PF01494.22,6.4e-23,4.9e-26,9.6e-22,4,330,5,337,3,352,0.70
PTB41862.1,KZ679261.1,hypothetical protein,1985981,1986567,-,NmrA,PF05368.16,7.1e-27,4.7e-31,9.2e-27,1,232,9,245,9,249,0.90
PTB41862.1,KZ679261.1,hypothetical protein,1985570,1985921,-,NmrA,PF05368.16,7.1e-27,4.7e-31,9.2e-27,1,232,9,245,9,249,0.90
PTB41864.1,KZ679261.1,hypothetical protein,1991090,1991114,+,ADH_zinc_N,PF00107.29,3.8e-22,6.3e-26,6.2e-22,1,123,157,283,157,291,0.93
PTB41864.1,KZ679261.1,hypothetical protein,1991090,1991114,+,ADH_zinc_N_2,PF13602.9,1.8e-16,2.9e-20,2.8e-16,1,132,191,332,191,333,0.77
PTB41864.1,KZ679261.1,hypothetical protein,1991182,1991448,+,ADH_zinc_N,PF00107.29,3.8e-22,6.3e-26,6.2e-22,1,123,157,283,157,291,0.93
PTB41864.1,KZ679261.1,hypothetical protein,1991182,1991448,+,ADH_zinc_N_2,PF13602.9,1.8e-16,2.9e-20,2.8e-16,1,132,191,332,191,333,0.77
PTB41864.1,KZ679261.1,hypothetical protein,1991510,1991601,+,ADH_zinc_N,PF00107.29,3.8e-22,6.3e-26,6.2e-22,1,123,157,283,157,291,0.93
PTB41864.1,KZ679261.1,hypothetical protein,1991510,1991601,+,ADH_zinc_N_2,PF13602.9,1.8e-16,2.9e-20,2.8e-16,1,132,191,332,191,333,0.77
PTB41864.1,KZ679261.1,hypothetical protein,1991664,1992290,+,ADH_zinc_N,PF00107.29,3.8e-22,6.3e-26,6.2e-22,1,123,157,283,157,291,0.93
PTB41864.1,KZ679261.1,hypothetical protein,1991664,1992290,+,ADH_zinc_N_2,PF13602.9,1.8e-16,2.9e-20,2.8e-16,1,132,191,332,191,333,0.77
PTB41866.1,KZ679261.1,hypothetical protein,1996336,1996555,+,AA_permease,PF00324.24,3.8e-135,4.9e-139,4.8e-135,1,474,63,526,63,529,0.97
PTB41866.1,KZ679261.1,hypothetical protein,1996336,1996555,+,AA_permease_2,PF13520.9,2.1e-34,2.2e-38,2.1e-34,8,409,66,482,60,499,0.83
PTB41866.1,KZ679261.1,hypothetical protein,1996336,1996555,+,AA_permease_2,PF13520.9,2.1e-34,0.061,6e+02,89,130,471,515,453,518,0.63
PTB41866.1,KZ679261.1,hypothetical protein,1996618,1996825,+,AA_permease,PF00324.24,3.8e-135,4.9e-139,4.8e-135,1,474,63,526,63,529,0.97
PTB41866.1,KZ679261.1,hypothetical protein,1996618,1996825,+,AA_permease_2,PF13520.9,2.1e-34,2.2e-38,2.1e-34,8,409,66,482,60,499,0.83
PTB41866.1,KZ679261.1,hypothetical protein,1996618,1996825,+,AA_permease_2,PF13520.9,2.1e-34,0.061,6e+02,89,130,471,515,453,518,0.63
PTB41866.1,KZ679261.1,hypothetical protein,1996943,1997152,+,AA_permease,PF00324.24,3.8e-135,4.9e-139,4.8e-135,1,474,63,526,63,529,0.97
PTB41866.1,KZ679261.1,hypothetical protein,1996943,1997152,+,AA_permease_2,PF13520.9,2.1e-34,2.2e-38,2.1e-34,8,409,66,482,60,499,0.83
PTB41866.1,KZ679261.1,hypothetical protein,1996943,1997152,+,AA_permease_2,PF13520.9,2.1e-34,0.061,6e+02,89,130,471,515,453,518,0.63
PTB41866.1,KZ679261.1,hypothetical protein,1997220,1998288,+,AA_permease,PF00324.24,3.8e-135,4.9e-139,4.8e-135,1,474,63,526,63,529,0.97
PTB41866.1,KZ679261.1,hypothetical protein,1997220,1998288,+,AA_permease_2,PF13520.9,2.1e-34,2.2e-38,2.1e-34,8,409,66,482,60,499,0.83
PTB41866.1,KZ679261.1,hypothetical protein,1997220,1998288,+,AA_permease_2,PF13520.9,2.1e-34,0.061,6e+02,89,130,471,515,453,518,0.63
PTB41868.1,KZ679261.1,hypothetical protein,2000979,2003036,+,Pro-kuma_activ,PF09286.14,1e-38,1.1e-42,2.1e-38,2,139,49,186,48,189,0.97
PTB41869.1,KZ679261.1,hypothetical protein,2004501,2004871,-,MFS_1,PF07690.19,4.1e-36,3.6e-40,7.1e-36,2,345,74,437,73,445,0.81
PTB41869.1,KZ679261.1,hypothetical protein,2004501,2004871,-,MFS_1,PF07690.19,4.1e-36,0.19,3.8e+03,132,143,464,475,454,489,0.58
PTB41869.1,KZ679261.1,hypothetical protein,2003311,2004448,-,MFS_1,PF07690.19,4.1e-36,3.6e-40,7.1e-36,2,345,74,437,73,445,0.81
PTB41869.1,KZ679261.1,hypothetical protein,2003311,2004448,-,MFS_1,PF07690.19,4.1e-36,0.19,3.8e+03,132,143,464,475,454,489,0.58
PTB41870.1,KZ679261.1,hypothetical protein,2005763,2006206,+,TauD,PF02668.19,5.3e-62,3.4e-66,6.7e-62,2,268,86,351,85,351,0.95
PTB41870.1,KZ679261.1,hypothetical protein,2006262,2006803,+,TauD,PF02668.19,5.3e-62,3.4e-66,6.7e-62,2,268,86,351,85,351,0.95
PTB41870.1,KZ679261.1,hypothetical protein,2006861,2007035,+,TauD,PF02668.19,5.3e-62,3.4e-66,6.7e-62,2,268,86,351,85,351,0.95
PTB41871.1,KZ679261.1,hypothetical protein,2008991,2009211,-,ADH_N,PF08240.15,4.4e-19,7.2e-23,7e-19,2,107,29,130,28,132,0.93
PTB41871.1,KZ679261.1,hypothetical protein,2008991,2009211,-,ADH_zinc_N,PF00107.29,1.1e-14,2e-18,2e-14,1,128,173,292,173,294,0.93
PTB41871.1,KZ679261.1,hypothetical protein,2008445,2008939,-,ADH_N,PF08240.15,4.4e-19,7.2e-23,7e-19,2,107,29,130,28,132,0.93
PTB41871.1,KZ679261.1,hypothetical protein,2008445,2008939,-,ADH_zinc_N,PF00107.29,1.1e-14,2e-18,2e-14,1,128,173,292,173,294,0.93
PTB41871.1,KZ679261.1,hypothetical protein,2008073,2008352,-,ADH_N,PF08240.15,4.4e-19,7.2e-23,7e-19,2,107,29,130,28,132,0.93
PTB41871.1,KZ679261.1,hypothetical protein,2008073,2008352,-,ADH_zinc_N,PF00107.29,1.1e-14,2e-18,2e-14,1,128,173,292,173,294,0.93
PTB41876.1,KZ679261.1,hypothetical protein,2016553,2017110,+,DNA_binding_1,PF01035.23,1e-27,1.6e-31,3e-27,1,72,18,88,18,134,0.88
PTB41876.1,KZ679261.1,hypothetical protein,2016553,2017110,+,DNA_binding_1,PF01035.23,1e-27,0.35,6.9e+03,18,29,166,177,165,181,0.76
PTB41880.1,KZ679261.1,hypothetical protein,2022345,2022397,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,0.76
PTB41880.1,KZ679261.1,hypothetical protein,2022187,2022294,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,0.76
PTB41880.1,KZ679261.1,hypothetical protein,2021877,2022127,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,0.76
PTB41880.1,KZ679261.1,hypothetical protein,2021686,2021809,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,0.76
PTB41880.1,KZ679261.1,hypothetical protein,2021334,2021616,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,0.76
PTB41881.1,KZ679261.1,hypothetical protein,2024131,2024506,-,Peptidase_A4,PF01828.20,2.6e-59,1.5e-63,3e-59,1,209,54,255,54,255,0.94
PTB41881.1,KZ679261.1,hypothetical protein,2023683,2024077,-,Peptidase_A4,PF01828.20,2.6e-59,1.5e-63,3e-59,1,209,54,255,54,255,0.94
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,Glyco_hydro_7,PF00840.23,9.6e-188,1.3e-191,1.2e-187,1,433,20,446,20,447,0.97
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,0.021,2.1e+02,15,25,35,45,33,46,0.90
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,13,23,75,85,64,89,0.61
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,5,9,260,264,260,278,0.65
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,0.42,4.2e+03,9,14,337,342,336,349,0.83
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,1.2e-15,1.2e-11,2,29,476,503,475,503,0.98
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,Glyco_hydro_7,PF00840.23,9.6e-188,1.3e-191,1.2e-187,1,433,20,446,20,447,0.97
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,CBM_1,PF00734.21,1.2e-11,0.021,2.1e+02,15,25,35,45,33,46,0.90
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,13,23,75,85,64,89,0.61
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,5,9,260,264,260,278,0.65
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,CBM_1,PF00734.21,1.2e-11,0.42,4.2e+03,9,14,337,342,336,349,0.83
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2028308,2029004,+,CBM_1,PF00734.21,1.2e-11,1.2e-15,1.2e-11,2,29,476,503,475,503,0.98
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,Glyco_hydro_7,PF00840.23,9.6e-188,1.3e-191,1.2e-187,1,433,20,446,20,447,0.97
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,CBM_1,PF00734.21,1.2e-11,0.021,2.1e+02,15,25,35,45,33,46,0.90
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,13,23,75,85,64,89,0.61
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,CBM_1,PF00734.21,1.2e-11,2,2e+04,5,9,260,264,260,278,0.65
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,CBM_1,PF00734.21,1.2e-11,0.42,4.2e+03,9,14,337,342,336,349,0.83
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2029065,2029430,+,CBM_1,PF00734.21,1.2e-11,1.2e-15,1.2e-11,2,29,476,503,475,503,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41883.1,KZ679261.1,hypothetical protein,2031463,2031565,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2031463,2031565,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2031463,2031565,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41883.1,KZ679261.1,hypothetical protein,2031612,2031989,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2031612,2031989,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2031612,2031989,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41883.1,KZ679261.1,hypothetical protein,2032051,2032266,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2032051,2032266,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2032051,2032266,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41883.1,KZ679261.1,hypothetical protein,2032315,2032492,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2032315,2032492,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2032315,2032492,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41883.1,KZ679261.1,hypothetical protein,2032545,2033080,+,Expansin_C,PF01357.24,5.3e-13,1e-16,1e-12,7,79,387,470,383,471,0.95
PTB41883.1,KZ679261.1,hypothetical protein,2032545,2033080,+,CBM_1,PF00734.21,1.9e-12,2e-16,1.9e-12,2,29,26,53,25,53,0.98
PTB41883.1,KZ679261.1,hypothetical protein,2032545,2033080,+,CBM_1,PF00734.21,1.9e-12,0.42,4.1e+03,14,23,223,230,214,232,0.63
PTB41886.1,KZ679261.1,hypothetical protein,2040308,2040587,+,MFS_1,PF07690.19,1.4e-22,7e-27,1.4e-22,2,352,55,425,54,426,0.80
PTB41886.1,KZ679261.1,hypothetical protein,2040308,2040587,+,MFS_1,PF07690.19,1.4e-22,0.00049,9.6,123,181,402,473,399,482,0.83
PTB41886.1,KZ679261.1,hypothetical protein,2040651,2040682,+,MFS_1,PF07690.19,1.4e-22,7e-27,1.4e-22,2,352,55,425,54,426,0.80
PTB41886.1,KZ679261.1,hypothetical protein,2040651,2040682,+,MFS_1,PF07690.19,1.4e-22,0.00049,9.6,123,181,402,473,399,482,0.83
PTB41886.1,KZ679261.1,hypothetical protein,2040736,2040805,+,MFS_1,PF07690.19,1.4e-22,7e-27,1.4e-22,2,352,55,425,54,426,0.80
PTB41886.1,KZ679261.1,hypothetical protein,2040736,2040805,+,MFS_1,PF07690.19,1.4e-22,0.00049,9.6,123,181,402,473,399,482,0.83
PTB41886.1,KZ679261.1,hypothetical protein,2040860,2041328,+,MFS_1,PF07690.19,1.4e-22,7e-27,1.4e-22,2,352,55,425,54,426,0.80
PTB41886.1,KZ679261.1,hypothetical protein,2040860,2041328,+,MFS_1,PF07690.19,1.4e-22,0.00049,9.6,123,181,402,473,399,482,0.83
