ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB47068.1,KZ679256.1,hypothetical protein,3335039,3335251,-,UPF0160,PF03690.16,1.1e-132,6.9e-137,1.4e-132,2,319,159,496,158,496,9.6e-01
PTB47069.1,KZ679256.1,hypothetical protein,3337939,3337946,-,Tubulin,PF00091.28,7.4e-68,1.1e-71,1.1e-67,1,196,4,214,4,215,9.8e-01
PTB47069.1,KZ679256.1,hypothetical protein,3337939,3337946,-,Tubulin_C,PF03953.20,9.2e-47,4.0e-01,4.0e+03,29,47,220,238,204,245,7.2e-01
PTB47069.1,KZ679256.1,hypothetical protein,3337939,3337946,-,Tubulin_C,PF03953.20,9.2e-47,2.3e-50,2.3e-46,1,125,264,392,264,393,9.7e-01
PTB47070.1,KZ679256.1,hypothetical protein,3341075,3342545,-,Ran_BP1,PF00638.21,1.2e-11,1.5e-15,3.0e-11,6,119,667,786,663,789,8.2e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,ZZ,PF00569.20,5.3e-17,8.5e-08,8.4e-04,15,41,530,557,509,560,7.8e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,ZZ,PF00569.20,5.3e-17,4.8e-09,4.7e-05,3,43,447,488,445,490,8.3e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,N_BRCA1_IG,PF16158.8,7.7e-38,3.1e-41,3.1e-37,2,107,678,790,677,790,9.8e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,ZZ,PF00569.20,5.3e-17,1.7e-01,1.6e+03,16,23,368,375,366,378,8.8e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,ZZ,PF00569.20,5.3e-17,8.0e-09,7.9e-05,6,44,380,417,375,418,8.0e-01
PTB47071.1,KZ679256.1,hypothetical protein,3346664,3346786,-,ZZ,PF00569.20,5.3e-17,7.4e-07,7.3e-03,4,35,235,267,232,274,8.8e-01
PTB47076.1,KZ679256.1,hypothetical protein,3355249,3355895,-,Btz,PF09405.13,6.4e-29,8.3e-33,1.6e-28,20,113,147,245,133,260,7.9e-01
PTB47077.1,KZ679256.1,hypothetical protein,3358292,3358490,+,hSac2,PF12456.11,1.7e-40,2.9e-44,2.9e-40,1,115,697,811,697,811,9.9e-01
PTB47077.1,KZ679256.1,hypothetical protein,3358292,3358490,+,Syja_N,PF02383.21,1.0e-94,1.4e-98,1.4e-94,2,323,64,529,63,529,9.3e-01
PTB47078.1,KZ679256.1,hypothetical protein,3361409,3362494,-,Methyltransf_34,PF11312.11,1.2e-113,7.3e-118,1.4e-113,1,306,46,353,46,353,9.5e-01
PTB47080.1,KZ679256.1,hypothetical protein,3364309,3364362,+,Transketolase_N,PF00456.24,3.4e-159,7.0e-163,4.6e-159,2,334,7,339,6,339,9.9e-01
PTB47080.1,KZ679256.1,hypothetical protein,3364309,3364362,+,Transket_pyr,PF02779.27,3.2e-45,8.9e-49,5.8e-45,3,176,356,531,354,532,9.8e-01
PTB47080.1,KZ679256.1,hypothetical protein,3364309,3364362,+,Transketolase_C,PF02780.23,1.7e-12,5.1e-16,3.4e-12,1,124,545,656,545,656,8.5e-01
PTB47081.1,KZ679256.1,hypothetical protein,3367794,3368363,-,DUF5308,PF17233.5,7.8e-58,4.6e-62,9.1e-58,1,165,9,170,9,170,8.1e-01
PTB47083.1,KZ679256.1,hypothetical protein,3371501,3371557,+,Ribosomal_L36e,PF01158.21,6.2e-43,3.6e-47,7.0e-43,2,96,9,103,8,103,9.8e-01
PTB47084.1,KZ679256.1,hypothetical protein,3374104,3374240,-,TUG-UBL1,PF11470.11,4.3e-25,6.5e-29,1.3e-24,1,65,8,71,8,71,9.6e-01
PTB47084.1,KZ679256.1,hypothetical protein,3374104,3374240,-,TUG-UBL1,PF11470.11,4.3e-25,5.0e-01,9.8e+03,22,40,381,399,379,410,7.0e-01
PTB47085.1,KZ679256.1,hypothetical protein,3374999,3375001,+,Proteasome,PF00227.29,3.5e-39,2.1e-43,4.2e-39,3,190,8,190,7,190,9.8e-01
PTB47086.1,KZ679256.1,hypothetical protein,3379483,3379600,-,E1-E2_ATPase,PF00122.23,1.8e-50,2.6e-01,1.0e+03,114,157,53,96,41,105,7.6e-01
PTB47086.1,KZ679256.1,hypothetical protein,3379483,3379600,-,E1-E2_ATPase,PF00122.23,1.8e-50,4.7e-54,1.8e-50,2,181,121,327,120,327,9.6e-01
PTB47086.1,KZ679256.1,hypothetical protein,3379483,3379600,-,E1-E2_ATPase,PF00122.23,1.8e-50,2.9e-01,1.1e+03,72,117,489,534,482,538,8.9e-01
PTB47086.1,KZ679256.1,hypothetical protein,3379483,3379600,-,Cation_ATPase_C,PF00689.24,1.7e-44,9.5e-48,3.7e-44,1,182,774,977,774,977,9.2e-01
PTB47087.1,KZ679256.1,hypothetical protein,3381412,3382215,+,RhoGEF,PF00621.23,3.7e-23,3.4e-27,6.7e-23,1,183,248,493,248,493,9.1e-01
PTB47088.1,KZ679256.1,hypothetical protein,3385661,3385824,+,SBDS,PF01172.21,2.4e-23,1.4e-27,2.7e-23,2,85,8,97,7,100,9.7e-01
PTB47093.1,KZ679256.1,hypothetical protein,3393255,3393320,-,OPA3,PF07047.15,1.4e-48,1.1e-01,2.2e+03,105,121,183,199,181,201,7.6e-01
PTB47093.1,KZ679256.1,hypothetical protein,3393255,3393320,-,OPA3,PF07047.15,1.4e-48,7.2e-53,1.4e-48,1,123,7,180,7,180,9.6e-01
PTB47094.1,KZ679256.1,hypothetical protein,3394676,3394933,+,Pkinase,PF00069.28,3.5e-67,4.9e-71,4.8e-67,1,264,44,305,44,305,9.2e-01
PTB47095.1,KZ679256.1,glycosyltransferase family 2 protein,3399518,3402734,-,Chitin_synth_2,PF03142.18,1.3e-283,1.6e-287,1.6e-283,3,527,656,1179,654,1179,9.9e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,1.2e-06,2.3e-02,2,38,469,505,468,505,8.7e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,1.7e-09,3.3e-05,1,36,506,539,506,541,9.4e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,3.7e-07,7.4e-03,2,36,543,575,542,577,9.1e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,3.2e-09,6.3e-05,5,38,585,618,578,618,8.7e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,4.0e-08,7.9e-04,1,38,619,655,619,655,9.5e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,1.8e-09,3.6e-05,2,38,695,729,694,729,9.4e-01
PTB47097.1,KZ679256.1,hypothetical protein,3410362,3412435,+,Sel1,PF08238.15,1.5e-38,1.6e-08,3.2e-04,1,37,656,692,656,693,8.9e-01
PTB47100.1,KZ679256.1,hypothetical protein,3422778,3424752,-,SNF2-rel_dom,PF00176.26,1.0e-48,1.8e-52,1.7e-48,47,315,512,795,497,798,8.4e-01
PTB47100.1,KZ679256.1,hypothetical protein,3422778,3424752,-,Helicase_C,PF00271.34,2.7e-16,9.2e-20,9.0e-16,2,111,869,981,868,981,9.2e-01
PTB47101.1,KZ679256.1,hypothetical protein,3425592,3425686,+,VMA21,PF09446.13,5.1e-16,3.7e-20,7.3e-16,2,64,34,88,33,88,9.6e-01
PTB47102.1,KZ679256.1,hypothetical protein,3428081,3428315,-,DUF2406,PF10295.12,8.1e-27,4.7e-01,9.1e+03,7,20,14,27,9,49,6.2e-01
PTB47102.1,KZ679256.1,hypothetical protein,3428081,3428315,-,DUF2406,PF10295.12,8.1e-27,1.4e-30,2.7e-26,1,63,72,136,72,136,9.7e-01
PTB47103.1,KZ679256.1,hypothetical protein,3436412,3436436,-,Ribosomal_L35Ae,PF01247.21,2.4e-40,1.4e-44,2.7e-40,1,95,9,103,9,103,9.9e-01
PTB47104.1,KZ679256.1,hypothetical protein,3438883,3438899,+,G6PD_C,PF02781.19,3.2e-115,5.5e-119,5.4e-115,1,295,197,485,197,486,9.7e-01
PTB47104.1,KZ679256.1,hypothetical protein,3438883,3438899,+,G6PD_N,PF00479.25,5.1e-61,1.1e-64,1.1e-60,1,180,18,195,18,195,9.5e-01
PTB47105.1,KZ679256.1,hypothetical protein,3442307,3442786,+,Med14,PF08638.14,2.4e-62,2.3e-66,4.4e-62,1,193,15,227,15,227,9.8e-01
PTB47106.1,KZ679256.1,hypothetical protein,3447836,3448333,-,Amino_oxidase,PF01593.27,3.5e-22,4.8e-26,4.7e-22,1,374,91,510,91,580,7.4e-01
PTB47107.1,KZ679256.1,hypothetical protein,3450130,3450494,-,zf-CCCH_2,PF14608.9,3.3e-11,8.2e-05,1.6e+00,2,18,316,331,316,331,9.9e-01
PTB47107.1,KZ679256.1,hypothetical protein,3450130,3450494,-,zf-CCCH_2,PF14608.9,3.3e-11,6.2e-04,1.2e+01,2,19,348,364,348,364,9.7e-01
PTB47107.1,KZ679256.1,hypothetical protein,3450130,3450494,-,zf-CCCH_2,PF14608.9,3.3e-11,6.9e-09,1.3e-04,1,19,377,394,377,394,9.7e-01
PTB47107.1,KZ679256.1,hypothetical protein,3450130,3450494,-,zf-CCCH_2,PF14608.9,3.3e-11,1.5e-07,2.9e-03,1,18,398,414,398,414,9.6e-01
PTB47107.1,KZ679256.1,hypothetical protein,3450130,3450494,-,zf-CCCH_2,PF14608.9,3.3e-11,2.5e-05,4.8e-01,2,18,419,433,418,433,9.6e-01
PTB47108.1,KZ679256.1,glycoside hydrolase family 20 protein,3454649,3454792,+,Glycohydro_20b2,PF14845.9,2.8e-32,1.7e-35,1.7e-31,1,135,20,163,20,163,9.4e-01
PTB47108.1,KZ679256.1,glycoside hydrolase family 20 protein,3454649,3454792,+,Glyco_hydro_20,PF00728.25,6.0e-93,7.5e-97,7.3e-93,1,351,188,527,188,528,9.5e-01
PTB47109.1,KZ679256.1,hypothetical protein,3458194,3460195,-,Nup84_Nup100,PF04121.16,1.7e-196,9.7e-201,1.9e-196,1,730,89,868,89,868,9.3e-01
PTB47110.1,KZ679256.1,hypothetical protein,3461606,3461608,-,MTCP1,PF08991.13,4.6e-29,2.7e-33,5.4e-29,1,62,13,74,13,74,9.9e-01
PTB47111.1,KZ679256.1,hypothetical protein,3462215,3462451,+,Rad60-SLD,PF11976.11,3.2e-20,2.0e-24,3.9e-20,5,70,25,90,22,92,9.2e-01
PTB47112.1,KZ679256.1,hypothetical protein,3465571,3465646,-,LIM,PF00412.25,1.3e-24,5.4e-12,1.1e-07,1,40,596,635,596,642,9.4e-01
PTB47112.1,KZ679256.1,hypothetical protein,3465571,3465646,-,LIM,PF00412.25,1.3e-24,1.0e+00,2.0e+04,47,55,677,685,671,687,7.0e-01
PTB47112.1,KZ679256.1,hypothetical protein,3465571,3465646,-,LIM,PF00412.25,1.3e-24,1.7e-12,3.4e-08,1,56,692,746,692,748,9.5e-01
PTB47112.1,KZ679256.1,hypothetical protein,3465571,3465646,-,LIM,PF00412.25,1.3e-24,1.3e-12,2.5e-08,1,54,755,810,755,813,9.0e-01
PTB47115.1,KZ679256.1,hypothetical protein,3468637,3468735,+,GED,PF02212.21,3.6e-31,1.3e-34,8.5e-31,1,92,708,799,708,799,9.8e-01
PTB47115.1,KZ679256.1,hypothetical protein,3468637,3468735,+,Dynamin_N,PF00350.26,1.7e-55,5.0e-59,3.3e-55,1,167,33,226,33,227,9.4e-01
PTB47115.1,KZ679256.1,hypothetical protein,3468637,3468735,+,Dynamin_M,PF01031.23,4.3e-110,1.1e-113,7.3e-110,1,286,235,522,235,523,9.7e-01
PTB47118.1,KZ679256.1,hypothetical protein,3478693,3478814,-,Fungal_trans,PF04082.21,1.5e-13,7.5e-18,1.5e-13,2,205,246,447,245,507,8.5e-01
PTB47118.1,KZ679256.1,hypothetical protein,3478693,3478814,-,Fungal_trans,PF04082.21,1.5e-13,2.8e-01,5.5e+03,96,148,535,594,524,596,7.2e-01
PTB47119.1,KZ679256.1,hypothetical protein,3481679,3482365,-,Glutaredoxin,PF00462.27,1.7e-18,1.0e-01,1.0e+03,31,54,63,86,30,94,6.1e-01
PTB47119.1,KZ679256.1,hypothetical protein,3481679,3482365,-,Glutaredoxin,PF00462.27,1.7e-18,1.4e-21,1.4e-17,1,60,160,224,160,224,9.8e-01
PTB47120.1,KZ679256.1,hypothetical protein,3484468,3484663,+,Cofilin_ADF,PF00241.23,8.2e-16,3.6e-19,1.7e-15,28,125,58,150,49,150,9.2e-01
PTB47120.1,KZ679256.1,hypothetical protein,3484468,3484663,+,SH3_9,PF14604.9,7.6e-28,1.5e-15,7.2e-12,1,49,649,698,649,698,9.6e-01
PTB47120.1,KZ679256.1,hypothetical protein,3484468,3484663,+,SH3_9,PF14604.9,7.6e-28,1.0e-17,5.0e-14,1,49,740,788,740,788,9.9e-01
PTB47123.1,KZ679256.1,hypothetical protein,3495816,3496026,-,eIF-3_zeta,PF05091.15,4.8e-208,3.0e-212,5.8e-208,11,526,18,552,11,552,9.2e-01
PTB47125.1,KZ679256.1,hypothetical protein,3500378,3500771,+,Acyltransferase,PF01553.24,1.0e-12,6.9e-17,1.4e-12,2,132,39,194,38,197,8.7e-01
PTB47127.1,KZ679256.1,hypothetical protein,3503596,3504093,+,Pkinase,PF00069.28,3.7e-60,5.8e-42,3.8e-38,2,147,723,870,722,899,9.3e-01
PTB47127.1,KZ679256.1,hypothetical protein,3503596,3504093,+,Pkinase,PF00069.28,3.7e-60,9.3e-23,6.1e-19,153,264,1038,1151,1031,1151,8.4e-01
PTB47127.1,KZ679256.1,hypothetical protein,3503596,3504093,+,Response_reg,PF00072.27,5.9e-15,1.9e-18,1.3e-14,1,110,1534,1642,1534,1644,8.2e-01
PTB47127.1,KZ679256.1,hypothetical protein,3503596,3504093,+,Pkinase,PF00069.28,3.7e-60,2.5e-01,1.6e+03,85,114,28,57,22,63,7.9e-01
PTB47128.1,KZ679256.1,hypothetical protein,3515017,3515523,+,Sugar_tr,PF00083.27,7.1e-24,8.0e-26,1.6e-21,10,452,114,552,106,552,7.9e-01
PTB47129.1,KZ679256.1,hypothetical protein,3518602,3518686,+,adh_short,PF00106.28,4.4e-18,1.1e-20,1.0e-16,1,189,27,231,27,235,8.7e-01
PTB47130.1,KZ679256.1,hypothetical protein,3521027,3521126,-,DUF3425,PF11905.11,6.2e-18,7.4e-22,1.5e-17,11,119,214,313,209,318,8.6e-01
PTB47137.1,KZ679256.1,hypothetical protein,3534549,3535283,-,Choline_kinase,PF01633.23,9.1e-50,1.9e-52,1.9e-48,3,213,78,309,76,309,9.2e-01
PTB47137.1,KZ679256.1,hypothetical protein,3534549,3535283,-,Choline_kinase,PF01633.23,9.1e-50,1.5e-02,1.4e+02,164,177,361,374,357,378,8.4e-01
PTB47138.1,KZ679256.1,hypothetical protein,3537376,3538147,+,NPR3,PF03666.16,4.6e-142,4.1e-02,8.0e+02,237,266,567,596,536,660,6.2e-01
PTB47138.1,KZ679256.1,hypothetical protein,3537376,3538147,+,NPR3,PF03666.16,4.6e-142,2.4e-146,4.6e-142,1,465,96,514,96,515,8.9e-01
PTB47139.1,KZ679256.1,hypothetical protein,3540767,3542311,-,HLH,PF00010.29,8.8e-12,2.7e-15,5.2e-11,1,48,277,376,277,381,7.9e-01
PTB47140.1,KZ679256.1,hypothetical protein,3546820,3547042,+,Got1,PF04178.15,1.7e-33,1.1e-37,2.1e-33,1,110,81,192,81,192,9.8e-01
PTB47141.1,KZ679256.1,hypothetical protein,3551819,3553072,+,La,PF05383.20,2.3e-20,2.3e-24,4.5e-20,2,57,551,604,550,606,9.5e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,6.6e-01,3.2e+03,18,29,574,585,571,597,8.3e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,9.9e-07,4.8e-03,2,34,404,436,403,440,9.3e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,4.0e+00,2.0e+04,10,26,374,390,367,392,7.0e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,4.2e-06,2.0e-02,2,42,322,364,321,366,8.5e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,3.2e-05,1.6e-01,3,39,508,543,505,548,8.4e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,1.3e-04,6.4e-01,2,43,174,214,173,215,9.0e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,HAT,PF02184.19,3.1e-26,4.9e-01,2.4e+03,3,31,122,151,120,152,7.4e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,7.5e-10,3.7e-06,4,43,75,114,73,115,9.6e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,2.5e+00,1.3e+04,20,30,22,32,21,40,8.1e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,3.2e-03,1.6e+01,3,40,245,282,243,286,8.2e-01
PTB47144.1,KZ679256.1,hypothetical protein,3562333,3564384,-,TPR_14,PF13428.9,8.1e-27,1.8e-02,8.7e+01,4,30,473,499,471,508,8.1e-01
PTB47145.1,KZ679256.1,hypothetical protein,3564834,3565130,+,Nop,PF01798.21,1.8e-73,1.9e-01,1.9e+03,58,108,54,104,29,110,5.4e-01
PTB47145.1,KZ679256.1,hypothetical protein,3564834,3565130,+,Nop,PF01798.21,1.8e-73,1.8e-77,1.8e-73,3,232,135,375,133,375,9.2e-01
PTB47145.1,KZ679256.1,hypothetical protein,3564834,3565130,+,Prp31_C,PF09785.12,3.9e-46,4.0e-50,3.9e-46,1,124,382,536,382,536,9.3e-01
PTB47150.1,KZ679256.1,hypothetical protein,3579449,3580212,-,Acetate_kinase,PF00871.20,2.5e-95,1.5e-99,3.0e-95,2,391,4,406,3,407,8.9e-01
PTB47153.1,KZ679256.1,hypothetical protein,3585676,3585765,+,Sugar_tr,PF00083.27,6.5e-33,6.0e-23,5.9e-19,48,203,86,269,49,301,8.5e-01
PTB47153.1,KZ679256.1,hypothetical protein,3585676,3585765,+,Sugar_tr,PF00083.27,6.5e-33,6.2e-18,6.1e-14,291,438,419,568,407,570,9.0e-01
PTB47154.1,KZ679256.1,hypothetical protein,3589606,3590508,-,GST_N_3,PF13417.9,4.0e-19,9.9e-01,9.7e+03,1,44,492,536,492,543,6.6e-01
PTB47154.1,KZ679256.1,hypothetical protein,3589606,3590508,-,GST_N_3,PF13417.9,4.0e-19,1.2e-22,1.1e-18,1,73,328,402,328,408,9.7e-01
PTB47155.1,KZ679256.1,hypothetical protein,3595021,3595303,-,Fungal_trans,PF04082.21,7.1e-21,7.4e-25,1.5e-20,2,205,204,400,203,430,8.6e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,5.2e-07,5.1e-03,5,38,77,112,74,112,8.4e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,1.3e+00,1.3e+04,2,13,295,308,294,327,6.0e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,2.6e-04,2.5e+00,3,30,253,281,251,284,7.3e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,3.3e-09,3.3e-05,13,38,42,67,27,67,9.1e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,7.1e-02,6.9e+02,13,36,172,192,155,192,7.0e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,3.0e-02,3.0e+02,17,32,126,148,115,152,7.1e-01
PTB47157.1,KZ679256.1,hypothetical protein,3602396,3602517,-,WD40,PF00400.35,1.6e-22,3.2e-06,3.2e-02,5,38,213,247,209,247,8.5e-01
PTB47159.1,KZ679256.1,hypothetical protein,3605580,3605588,-,Cyclin_N,PF00134.26,2.0e-43,5.7e-47,5.6e-43,1,127,230,356,230,356,9.9e-01
PTB47159.1,KZ679256.1,hypothetical protein,3605580,3605588,-,Cyclin_N,PF00134.26,2.0e-43,3.5e-01,3.4e+03,74,84,400,410,383,443,7.5e-01
PTB47160.1,KZ679256.1,hypothetical protein,3607436,3608219,+,Ribosomal_L2_C,PF03947.21,6.8e-52,1.2e+00,1.2e+04,17,32,78,93,74,106,7.6e-01
PTB47160.1,KZ679256.1,hypothetical protein,3607436,3608219,+,Ribosomal_L2_C,PF03947.21,6.8e-52,1.3e-55,1.3e-51,2,126,148,284,147,284,9.5e-01
PTB47161.1,KZ679256.1,hypothetical protein,3610484,3610623,+,PAP2,PF01569.24,2.8e-20,2.2e-01,4.4e+03,13,25,23,35,10,78,5.9e-01
PTB47161.1,KZ679256.1,hypothetical protein,3610484,3610623,+,PAP2,PF01569.24,2.8e-20,1.4e-24,2.8e-20,2,132,107,329,106,332,9.5e-01
PTB47162.1,KZ679256.1,hypothetical protein,3613866,3613922,-,CK_II_beta,PF01214.21,7.8e-75,5.0e-79,9.8e-75,2,182,16,195,15,195,9.8e-01
PTB47164.1,KZ679256.1,hypothetical protein,3617959,3618354,-,RIC1,PF07064.16,1.2e-90,8.3e-95,1.6e-90,1,251,779,1026,779,1026,9.7e-01
PTB47165.1,KZ679256.1,hypothetical protein,3619968,3620237,+,Aminotran_1_2,PF00155.24,1.3e-18,2.4e-02,4.7e+02,225,259,13,50,8,79,7.2e-01
PTB47165.1,KZ679256.1,hypothetical protein,3619968,3620237,+,Aminotran_1_2,PF00155.24,1.3e-18,4.1e-22,8.0e-18,72,362,222,558,175,559,8.3e-01
PTB47166.1,KZ679256.1,hypothetical protein,3624055,3624220,-,p450,PF00067.25,4.6e-63,2.9e-67,5.8e-63,37,434,87,494,47,521,8.5e-01
PTB47167.1,KZ679256.1,hypothetical protein,3626000,3626304,+,Mod_r,PF07200.16,9.4e-31,5.8e-35,1.1e-30,1,145,99,260,99,261,9.7e-01
PTB47171.1,KZ679256.1,hypothetical protein,3639411,3640184,+,TPT,PF03151.19,1.7e-19,1.2e-23,2.3e-19,4,290,243,557,240,557,8.3e-01
PTB47172.1,KZ679256.1,hypothetical protein,3642245,3643360,-,RRM_1,PF00076.25,1.5e-16,2.1e-20,4.1e-16,1,69,231,300,231,301,9.7e-01
PTB47172.1,KZ679256.1,hypothetical protein,3642245,3643360,-,RRM_1,PF00076.25,1.5e-16,2.8e-01,5.4e+03,45,61,187,203,175,206,7.9e-01
PTB47173.1,KZ679256.1,hypothetical protein,3646686,3646699,+,NAD_binding_2,PF03446.18,6.7e-50,1.0e-53,9.8e-50,2,158,40,208,39,208,9.6e-01
PTB47173.1,KZ679256.1,hypothetical protein,3646686,3646699,+,6PGD,PF00393.22,2.7e-128,3.3e-132,3.3e-128,1,291,213,511,213,511,9.7e-01
PTB47174.1,KZ679256.1,hypothetical protein,3649793,3650059,+,SWI-SNF_Ssr4_N,PF08549.13,7.8e-98,1.1e-101,1.1e-97,12,208,1,196,1,211,9.5e-01
PTB47174.1,KZ679256.1,hypothetical protein,3649793,3650059,+,SWI-SNF_Ssr4_C,PF20497.1,5.9e-169,9.7e-173,9.5e-169,1,460,249,729,249,729,9.1e-01
PTB47176.1,KZ679256.1,hypothetical protein,3655017,3655607,-,NUDIX,PF00293.31,1.4e-13,9.3e-18,1.8e-13,16,129,62,187,44,189,7.8e-01
PTB47177.1,KZ679256.1,glycoside hydrolase family 18 protein,3658112,3658590,-,Glyco_hydro_18,PF00704.31,5.0e-73,3.0e-77,6.0e-73,2,312,153,499,152,499,9.3e-01
PTB47178.1,KZ679256.1,hypothetical protein,3662027,3662093,-,MOSC,PF03473.20,8.6e-37,2.6e-40,1.7e-36,3,136,672,811,670,812,9.6e-01
PTB47178.1,KZ679256.1,hypothetical protein,3662027,3662093,-,MOSC_N,PF03476.19,8.8e-20,4.4e-23,2.9e-19,2,119,480,613,479,614,7.6e-01
PTB47178.1,KZ679256.1,hypothetical protein,3662027,3662093,-,Aminotran_5,PF00266.22,1.2e-23,1.8e-26,1.2e-22,1,371,25,450,25,450,8.0e-01
PTB47179.1,KZ679256.1,hypothetical protein,3663276,3663402,+,SERRATE_Ars2_N,PF12066.11,1.9e-36,1.8e+00,1.8e+04,48,68,60,80,59,82,7.8e-01
PTB47179.1,KZ679256.1,hypothetical protein,3663276,3663402,+,SERRATE_Ars2_N,PF12066.11,1.9e-36,2.0e-40,1.9e-36,3,109,153,259,151,260,9.7e-01
PTB47179.1,KZ679256.1,hypothetical protein,3663276,3663402,+,SERRATE_Ars2_N,PF12066.11,1.9e-36,1.3e+00,1.3e+04,58,79,422,443,419,456,7.1e-01
PTB47179.1,KZ679256.1,hypothetical protein,3663276,3663402,+,DUF4187,PF13821.9,2.7e-11,6.7e-15,6.6e-11,1,48,506,553,506,556,9.6e-01
PTB47180.1,KZ679256.1,hypothetical protein,3667282,3667628,-,FmiP_Thoc5,PF09766.12,2.9e-28,2.3e-32,4.4e-28,2,151,63,204,62,209,9.6e-01
PTB47181.1,KZ679256.1,hypothetical protein,3669270,3670814,+,HlyIII,PF03006.23,4.7e-58,3.0e-62,5.9e-58,1,224,271,493,271,493,9.5e-01
PTB47182.1,KZ679256.1,hypothetical protein,3673094,3673564,-,RabGAP-TBC,PF00566.21,6.3e-33,1.3e-36,2.6e-32,3,216,160,400,158,400,9.2e-01
PTB47183.1,KZ679256.1,hypothetical protein,3675611,3676574,+,Sulfate_transp,PF00916.23,4.5e-112,3.2e-116,6.3e-112,1,379,86,474,86,475,9.6e-01
PTB47184.1,KZ679256.1,hypothetical protein,3678753,3678885,+,WLM,PF08325.13,1.9e-29,2.5e-33,5.0e-29,2,142,18,156,17,256,8.4e-01
PTB47189.1,KZ679256.1,hypothetical protein,3698285,3698535,-,RhoGAP,PF00620.30,3.8e-45,7.3e-01,7.2e+03,21,73,677,737,675,754,6.2e-01
PTB47189.1,KZ679256.1,hypothetical protein,3698285,3698535,-,PH,PF00169.32,2.9e-12,5.8e-16,5.7e-12,2,101,781,896,780,900,8.6e-01
PTB47189.1,KZ679256.1,hypothetical protein,3698285,3698535,-,RhoGAP,PF00620.30,3.8e-45,8.3e-49,8.2e-45,1,147,1096,1245,1096,1247,9.5e-01
PTB47191.1,KZ679256.1,hypothetical protein,3702600,3702709,+,CorA,PF01544.21,6.5e-11,3.1e-02,6.1e+02,171,213,552,593,512,596,7.4e-01
PTB47191.1,KZ679256.1,hypothetical protein,3702600,3702709,+,CorA,PF01544.21,6.5e-11,2.6e-03,5.1e+01,109,182,740,812,728,837,8.3e-01
PTB47191.1,KZ679256.1,hypothetical protein,3702600,3702709,+,CorA,PF01544.21,6.5e-11,1.4e-14,2.7e-10,226,289,937,1001,912,1002,7.5e-01
PTB47194.1,KZ679256.1,hypothetical protein,3711862,3711943,+,Thioredoxin,PF00085.23,1.5e-18,2.6e-22,2.6e-18,3,97,7,101,4,107,8.8e-01
