ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43696.1,KZ679259.1,hypothetical protein,2707091,2708754,+,Fungal_trans,PF04082.21,3.0e-12,1.2e-01,2.4e+03,93,115,415,437,413,456,7.6e-01
PTB43697.1,KZ679259.1,glycoside hydrolase family 79 protein,2710670,2710787,+,Glyco_hydro_79C,PF16862.8,4.1e-23,9.2e-01,1.8e+04,16,26,122,132,117,146,7.4e-01
PTB43697.1,KZ679259.1,glycoside hydrolase family 79 protein,2710670,2710787,+,Glyco_hydro_79C,PF16862.8,4.1e-23,4.2e-27,8.3e-23,1,103,381,485,381,485,9.2e-01
PTB43698.1,KZ679259.1,hypothetical protein,2713811,2713946,-,Cupin_1,PF00190.25,1.7e-39,5.7e-23,5.6e-19,8,145,259,390,252,395,8.2e-01
PTB43698.1,KZ679259.1,hypothetical protein,2713811,2713946,-,Cupin_1,PF00190.25,1.7e-39,8.6e-22,8.4e-18,12,148,85,215,76,217,9.1e-01
PTB43699.1,KZ679259.1,hypothetical protein,2715052,2715903,-,Oxidored_FMN,PF00724.23,8.0e-45,5.0e-49,9.9e-45,4,335,10,357,7,363,8.1e-01
PTB43700.1,KZ679259.1,hypothetical protein,2717960,2719048,+,Oxidored_FMN,PF00724.23,6.3e-92,3.7e-96,7.3e-92,1,341,3,329,3,330,8.8e-01
PTB43701.1,KZ679259.1,glycoside hydrolase family 92 protein,2722656,2722779,-,Glyco_hydro_92N,PF17678.4,2.2e-69,3.5e-73,3.5e-69,1,237,31,286,31,286,9.5e-01
PTB43701.1,KZ679259.1,glycoside hydrolase family 92 protein,2722656,2722779,-,Glyco_hydro_92,PF07971.15,9.9e-150,1.2e-153,1.2e-149,1,461,292,782,292,783,9.2e-01
PTB43702.1,KZ679259.1,hypothetical protein,2725632,2725951,-,adh_short_C2,PF13561.9,2.2e-61,3.9e-65,2.5e-61,1,234,26,264,26,264,9.6e-01
PTB43703.1,KZ679259.1,hypothetical protein,2732044,2732127,+,TauD,PF02668.19,1.6e-60,1.0e-64,2.0e-60,2,266,76,348,75,350,9.2e-01
PTB43704.1,KZ679259.1,hypothetical protein,2734479,2734821,+,Fungal_trans_2,PF11951.11,2.8e-18,8.8e-17,1.7e-12,1,153,110,253,110,285,9.2e-01
PTB43704.1,KZ679259.1,hypothetical protein,2734479,2734821,+,Fungal_trans_2,PF11951.11,2.8e-18,7.8e-08,1.5e-03,264,345,295,383,258,391,7.3e-01
PTB43705.1,KZ679259.1,hypothetical protein,2736243,2736437,-,SnoaL,PF07366.15,1.2e-22,1.4e-26,1.4e-22,2,126,13,150,12,150,9.3e-01
PTB43707.1,KZ679259.1,hypothetical protein,2741415,2741678,+,PEP_mutase,PF13714.9,2.7e-54,6.0e-17,1.2e-12,1,69,13,81,13,89,9.2e-01
PTB43707.1,KZ679259.1,hypothetical protein,2741415,2741678,+,PEP_mutase,PF13714.9,2.7e-54,9.1e-45,1.8e-40,93,241,88,237,85,237,9.5e-01
PTB43708.1,KZ679259.1,hypothetical protein,2743714,2744079,-,Tautomerase_3,PF14832.9,4.2e-13,2.5e-17,5.0e-13,1,136,1,133,1,134,8.2e-01
PTB43709.1,KZ679259.1,hypothetical protein,2745341,2746808,+,Homeobox_KN,PF05920.14,1.6e-15,4.0e-19,4.0e-15,1,40,134,173,134,173,1.0e+00
PTB43709.1,KZ679259.1,hypothetical protein,2745341,2746808,+,HTH_Tnp_Tc5,PF03221.19,2.7e-13,2.9e-04,2.9e+00,8,44,523,559,522,570,8.0e-01
PTB43709.1,KZ679259.1,hypothetical protein,2745341,2746808,+,HTH_Tnp_Tc5,PF03221.19,2.7e-13,7.8e-06,7.7e-02,5,62,624,692,621,696,8.8e-01
PTB43709.1,KZ679259.1,hypothetical protein,2745341,2746808,+,HTH_Tnp_Tc5,PF03221.19,2.7e-13,3.9e-06,3.9e-02,22,58,883,919,858,924,7.9e-01
PTB43709.1,KZ679259.1,hypothetical protein,2745341,2746808,+,HTH_Tnp_Tc5,PF03221.19,2.7e-13,2.1e-04,2.0e+00,2,40,1006,1047,1005,1062,7.8e-01
PTB43710.1,KZ679259.1,hypothetical protein,2749953,2750208,-,UstYa,PF11807.11,4.0e-49,2.6e-53,5.1e-49,3,218,36,259,34,260,9.3e-01
PTB43712.1,KZ679259.1,hypothetical protein,2754716,2754962,+,OPT,PF03169.18,6.9e-82,4.1e-86,8.1e-82,2,615,60,716,59,717,8.1e-01
PTB43713.1,KZ679259.1,hypothetical protein,2758459,2759427,-,GTP_cyclohydroI,PF01227.25,7.3e-73,4.9e-77,9.5e-73,2,178,141,317,140,318,9.8e-01
PTB43715.1,KZ679259.1,glycoside hydrolase family 55 protein,2764579,2764909,-,Pectate_lyase_3,PF12708.10,5.0e-44,1.6e-35,3.1e-31,32,204,101,274,76,285,9.2e-01
PTB43715.1,KZ679259.1,glycoside hydrolase family 55 protein,2764579,2764909,-,Pectate_lyase_3,PF12708.10,5.0e-44,7.8e-16,1.5e-11,10,73,412,471,409,570,8.7e-01
PTB43716.1,KZ679259.1,hypothetical protein,2770747,2770951,+,Ysc84,PF04366.15,8.0e-45,6.7e-49,1.3e-44,1,128,145,272,145,272,9.5e-01
PTB43717.1,KZ679259.1,hypothetical protein,2773192,2774292,-,2EXR,PF20150.2,7.0e-13,6.6e-17,1.3e-12,1,97,8,126,8,128,6.7e-01
PTB43718.1,KZ679259.1,hypothetical protein,2777622,2778561,-,AMP-binding,PF00501.31,2.7e-24,5.8e-02,5.7e+02,398,423,405,432,388,433,8.1e-01
PTB43718.1,KZ679259.1,hypothetical protein,2777622,2778561,-,NAD_binding_4,PF07993.15,1.1e-27,1.7e-31,1.6e-27,1,254,693,926,693,929,9.0e-01
PTB43718.1,KZ679259.1,hypothetical protein,2777622,2778561,-,AMP-binding,PF00501.31,2.7e-24,1.1e-27,1.1e-23,3,328,22,347,20,362,8.1e-01
PTB43720.1,KZ679259.1,polysaccharide lyase family 7 protein,2783782,2784531,+,Alginate_lyase2,PF08787.14,1.2e-47,6.6e-52,1.3e-47,1,236,30,249,30,249,9.3e-01
PTB43721.1,KZ679259.1,hypothetical protein,2787062,2787242,-,RTA1,PF04479.16,1.5e-68,5.0e-02,9.9e+02,112,139,23,50,17,54,7.4e-01
PTB43721.1,KZ679259.1,hypothetical protein,2787062,2787242,-,RTA1,PF04479.16,1.5e-68,7.7e-73,1.5e-68,1,202,55,269,55,271,9.8e-01
PTB43725.1,KZ679259.1,carbohydrate-binding module family 6 protein,2801145,2802515,-,Glyco_hydro_43,PF04616.17,9.5e-49,1.2e-52,1.2e-48,2,287,26,306,25,307,9.0e-01
PTB43725.1,KZ679259.1,carbohydrate-binding module family 6 protein,2801145,2802515,-,CBM_6,PF03422.18,1.3e-36,3.5e-40,3.5e-36,1,124,330,456,330,456,9.5e-01
PTB43726.1,KZ679259.1,hypothetical protein,2805236,2805284,-,adh_short,PF00106.28,7.2e-24,1.0e-27,9.8e-24,23,188,9,181,6,188,9.0e-01
PTB43727.1,KZ679259.1,hypothetical protein,2805985,2806412,+,Aldo_ket_red,PF00248.24,2.4e-71,1.4e-75,2.7e-71,2,290,18,309,17,311,9.7e-01
PTB43728.1,KZ679259.1,hypothetical protein,2807615,2808271,-,NmrA,PF05368.16,1.4e-18,1.5e-22,1.5e-18,1,154,5,159,5,214,8.2e-01
PTB43734.1,KZ679259.1,hypothetical protein,2823963,2825120,+,Pyr_redox_2,PF07992.17,1.6e-33,2.1e-37,2.1e-33,2,288,6,300,5,306,8.5e-01
PTB43736.1,KZ679259.1,hypothetical protein,2826904,2827102,+,Sacchrp_dh_NADP,PF03435.21,2.5e-18,2.2e-22,4.2e-18,1,130,12,142,12,142,9.6e-01
PTB43737.1,KZ679259.1,hypothetical protein,2831408,2831651,+,F_bP_aldolase,PF01116.23,7.2e-14,3.8e-18,7.4e-14,77,150,2,76,1,81,9.2e-01
PTB43738.1,KZ679259.1,hypothetical protein,2833597,2834547,-,FmdA_AmdA,PF03069.18,1.0e-59,1.1e-27,2.2e-23,11,155,13,151,5,156,9.3e-01
PTB43738.1,KZ679259.1,hypothetical protein,2833597,2834547,-,FmdA_AmdA,PF03069.18,1.0e-59,2.4e-38,4.7e-34,202,371,156,315,152,316,8.8e-01
PTB43739.1,KZ679259.1,carbohydrate-binding module family 1 protein,2836139,2836761,-,Glyco_hydro_18,PF00704.31,5.3e-21,1.4e-24,1.3e-20,2,310,37,317,36,320,7.3e-01
PTB43739.1,KZ679259.1,carbohydrate-binding module family 1 protein,2836139,2836761,-,CBM_1,PF00734.21,4.2e-11,2.7e-14,2.6e-10,1,29,384,412,384,412,9.8e-01
PTB43740.1,KZ679259.1,hypothetical protein,2839020,2839167,+,MFS_1,PF07690.19,3.9e-34,2.7e-38,5.2e-34,2,352,37,405,36,406,8.2e-01
PTB43741.1,KZ679259.1,hypothetical protein,2841061,2841921,-,Peptidase_S51,PF03575.20,6.0e-17,3.7e-21,7.3e-17,2,205,36,235,35,236,8.9e-01
PTB43742.1,KZ679259.1,hypothetical protein,2843533,2843718,+,p450,PF00067.25,2.4e-24,1.1e-23,2.2e-19,90,432,89,372,43,375,9.0e-01
PTB43743.1,KZ679259.1,hypothetical protein,2845606,2846793,-,APH,PF01636.26,2.3e-15,1.0e-01,2.0e+03,40,69,14,45,5,62,7.2e-01
PTB43743.1,KZ679259.1,hypothetical protein,2845606,2846793,-,APH,PF01636.26,2.3e-15,5.5e-19,1.1e-14,22,200,71,299,64,300,7.3e-01
